"Volume","Chapter","Paragraph","Line","LineId","Text"
"21","7","1","18","21070118","　とのたまはする御ありさま、こよなくゆゑゆゑしくおはします。これは御私ざまに、うちうちのことなれば、あまたにも流れずやなりにけむ、また書き落してけるにやあらむ。"
"21","7","1","19","21070119","　楽所遠くておぼつかなければ、御前に御琴ども召す。兵部卿宮、琵琶。内大臣、和琴。箏の御琴、院の御前に参りて、琴は、例の太政大臣に賜はりたまふ。せめきこえたまふ。さるいみじき上手のすぐれたる御手づかひどもの、尽くしたまへる音は、たとへむかたなし。唱歌の殿上人あまたさぶらふ。「安名尊」遊びて、次に「桜人」。月おぼろにさし出でてをかしきほどに、中島のわたりに、ここかしこ篝火ども灯して、大御遊びはやみぬ。"
"21","7","2","1","21070201","　夜更けぬれど、かかるついでに、大后の宮おはします方を、よきて訪らひきこえさせたまはざらむも、情けなければ、帰さに渡らせたまふ。大臣もろともにさぶらひたまふ。"
"21","7","2","2","21070202","　后待ち喜びたまひて、御対面あり。いといたうさだ過ぎたまひにける御けはひにも、故宮を思ひ出できこえたまひて、「かく長くおはしますたぐひもおはしけるものを」と、口惜しう思ほす。"
"21","7","2","3","21070203","　「今はかく古りぬる齢に、よろづのこと忘られはべりにけるを、いとかたじけなく渡りおはしまいたるになむ、さらに昔の御世のこと思ひ出でられはべる」"
"21","7","2","4","21070204","　と、うち泣きたまふ。"
"21","7","2","5","21070205","　「さるべき御蔭どもに後れはべりてのち、春のけぢめも思うたまへわかれぬを、今日なむ慰めはべりぬる。またまたも」"
"21","7","2","6","21070206","　と聞こえたまふ。大臣もさるべきさまに聞こえて、"
"21","7","2","7","21070207","　「ことさらにさぶらひてなむ」"
"21","7","2","8","21070208","　と聞こえたまふ。のどやかならで帰らせたまふ響きにも、后は、なほ胸うち騒ぎて、"
"21","7","2","9","21070209","　「いかに思し出づらむ。世をたもちたまふべき御宿世は、消たれぬものにこそ」"
"21","7","2","10","21070210","　と、いにしへを悔い思す。"
"21","7","2","11","21070211","　尚侍の君も、のどやかに思し出づるに、あはれなること多かり。今もさるべき折、風のつてにもほのめききこえたまふこと絶えざるべし。"
"21","7","2","12","21070212","　后は、朝廷に奏せさせたまふことある時々ぞ、御たうばりの年官年爵、何くれのことに触れつつ、御心にかなはぬ時ぞ、「命長くてかかる世の末を見ること」と、取り返さまほしう、よろづ思しむつかりける。"
"21","7","2","13","21070213","　老いもておはするままに、さがなさもまさりて、院もくらべ苦しう、たとへがたくぞ思ひきこえたまひける。"
"21","7","2","14","21070214","　かくて、大学の君、その日の文うつくしう作りたまひて、進士になりたまひぬ。年積もれるかしこき者どもを選らばせたまひしかど、及第の人、わづかに三人なむありける。"
"21","7","2","15","21070215","　秋の司召に、かうぶり得て、侍従になりたまひぬ。かの人の御こと、忘るる世なけれど、大臣の切にまもりきこえたまふもつらければ、わりなくてなども対面したまはず。御消息ばかり、さりぬべきたよりに聞こえたまひて、かたみに心苦しき御仲なり。"
"21","7","3","1","21070301","　大殿、静かなる御住まひを、同じくは広く見どころありて、ここかしこにておぼつかなき山里人などをも、集へ住ませむの御心にて、六条京極のわたりに、中宮の御古き宮のほとりを、四町をこめて造らせたまふ。"
"21","7","3","2","21070302","　式部卿宮、明けむ年ぞ五十になりたまひける御賀のこと、対の上思しまうくるに、大臣も、「げに、過ぐしがたきことどもなり」と思して、「さやうの御いそぎも、同じくめづらしからむ御家居にて」と、いそがせたまふ。"
"21","7","3","3","21070303","　年返りて、ましてこの御いそぎのこと、御としみのこと、楽人、舞人の定めなどを、御心に入れていとなみたまふ。経、仏、法事の日の装束、禄などをなむ、上はいそがせたまひける。"
"21","7","3","4","21070304","　東の院に、分けてしたまふことどもあり。御なからひ、ましていとみやびかに聞こえ交はしてなむ、過ぐしたまひける。"
"21","7","3","5","21070305","　世の中響きゆすれる御いそぎなるを、式部卿宮にも聞こしめして、"
"21","7","3","6","21070306","　「年ごろ、世の中にはあまねき御心なれど、このわたりをばあやにくに情けなく、事に触れてはしたなめ、宮人をも御用意なく、愁はしきことのみ多かるに、つらしと思ひ置きたまふことこそはありけめ」"
"21","7","3","7","21070307","　と、いとほしくもからくも思しけるを、かくあまたかかづらひたまへる人びと多かるなかに、取りわきたる御思ひすぐれて、世に心にくくめでたきことに、思ひかしづかれたまへる御宿世をぞ、わが家まではにほひ来ねど、面目に思すに、また、"
"21","7","3","8","21070308","　「かくこの世にあまるまで、響かし営みたまふは、おぼえぬ齢の末の栄えにもあるべきかな」"
"21","7","3","9","21070309","　と喜びたまふを、北の方は、「心ゆかず、ものし」とのみ思したり。女御、御まじらひのほどなどにも、大臣の御用意なきやうなるを、いよいよ恨めしと思ひしみたまへるなるべし。"
"21","7","4","1","21070401","　八月にぞ、六条院造り果てて渡りたまふ。未申の町は、中宮の御古宮なれば、やがておはしますべし。辰巳は、殿のおはすべき町なり。丑寅は、東の院に住みたまふ対の御方、戌亥の町は、明石の御方と思しおきてさせたまへり。もとありける池山をも、便なき所なるをば崩し変へて、水の趣き、山のおきてを改めて、さまざまに、御方々の御願ひの心ばへを造らせたまへり。"
"21","7","4","2","21070402","　南の東は、山高く、春の花の木、数を尽くして植ゑ、池のさまおもしろくすぐれて、御前近き前栽、五葉、紅梅、桜、藤、山吹、岩躑躅などやうの、春のもてあそびをわざとは植ゑで、秋の前栽をば、むらむらほのかに混ぜたり。"
"21","7","4","3","21070403","　中宮の御町をば、もとの山に、紅葉の色濃かるべき植木どもを添へて、泉の水遠く澄ましやり、水の音まさるべき巌立て加へ、滝落として、秋の野をはるかに作りたる、そのころにあひて、盛りに咲き乱れたり。嵯峨の大堰のわたりの野山、無徳にけおされたる秋なり。"
"21","7","4","4","21070404","　北の東は、涼しげなる泉ありて、夏の蔭によれり。前近き前栽、呉竹、下風涼しかるべく、木高き森のやうなる木ども木深くおもしろく、山里めきて、卯の花の垣根ことさらにしわたして、昔おぼゆる花橘、撫子、薔薇、苦丹などやうの花、草々を植ゑて、春秋の木草、そのなかにうち混ぜたり。東面は、分けて馬場の御殿作り、埒結ひて、五月の御遊び所にて、水のほとりに菖蒲植ゑ茂らせて、向かひに御厩して、世になき上馬どもをととのへ立てさせたまへり。"
"21","7","4","5","21070405","　西の町は、北面築き分けて、御倉町なり。隔ての垣に松の木茂く、雪をもてあそばむたよりによせたり。冬のはじめの朝、霜むすぶべき菊の籬、われは顔なる柞原、をさをさ名も知らぬ深山木どもの、木深きなどを移し植ゑたり。"
"21","7","5","1","21070501","　彼岸のころほひ渡りたまふ。ひとたびにと定めさせたまひしかど、騒がしきやうなりとて、中宮はすこし延べさせたまふ。例のおいらかにけしきばまぬ花散里ぞ、その夜、添ひて移ろひたまふ。"
"21","7","5","2","21070502","　春の御しつらひは、このころに合はねど、いと心ことなり。御車十五、御前四位五位がちにて、六位殿上人などは、さるべき限りを選らせたまへり。こちたきほどにはあらず、世のそしりもやと省きたまへれば、何事もおどろおどろしういかめしきことはなし。"
"21","7","5","3","21070503","　今一方の御けしきも、をさをさ落としたまはで、侍従君添ひて、そなたはもてかしづきたまへば、げにかうもあるべきことなりけりと見えたり。"
"21","7","5","4","21070504","　女房の曹司町ども、当て当てのこまけぞ、おほかたのことよりもめでたかりける。"
"21","7","5","5","21070505","　五、六日過ぎて、中宮まかでさせたまふ。この御けしきはた、さは言へど、いと所狭し。御幸ひのすぐれたまへりけるをばさるものにて、御ありさまの心にくく重りかにおはしませば、世に重く思はれたまへること、すぐれてなむおはしましける。"
"21","7","5","6","21070506","　この町々の中の隔てには、塀ども廊などを、とかく行き通はして、気近くをかしきあはひにしなしたまへり。"
"21","7","6","1","21070601","　長月になれば、紅葉むらむら色づきて、宮の御前えも言はずおもしろし。風うち吹きたる夕暮に、御箱の蓋に、色々の花紅葉をこき混ぜて、こなたにたてまつらせたまへり。"
"21","7","6","2","21070602","　大きやかなる童女の、濃き衵、紫苑の織物重ねて、赤朽葉の羅の汗衫、いといたうなれて、廊、渡殿の反橋を渡りて参る。うるはしき儀式なれど、童女のをかしきをなむ、え思し捨てざりける。さる所にさぶらひなれたれば、もてなし、ありさま、他のには似ず、このましうをかし。御消息には、"
"21","7","6","3","21070603","　「心から春まつ園はわが宿の<BR>　　紅葉を風のつてにだに見よ」"
"21","7","6","4","21070604","　若き人びと、御使もてはやすさまどもをかし。"
"21","7","6","5","21070605","　御返りは、この御箱の蓋に苔敷き、巌などの心ばへして、五葉の枝に、"
"21","7","6","6","21070606","　「風に散る紅葉は軽し春の色を<BR>　　岩根の松にかけてこそ見め」"
"21","7","6","7","21070607","　この岩根の松も、こまかに見れば、えならぬ作りごとどもなりけり。とりあへず思ひ寄りたまひつるゆゑゆゑしさなどを、をかしく御覧ず。御前なる人びともめであへり。大臣、"
"21","7","6","8","21070608","　「この紅葉の御消息、いとねたげなめり。春の花盛りに、この御応へは聞こえたまへ。このころ紅葉を言ひ朽さむは、龍田姫の思はむこともあるを、さし退きて、花の蔭に立ち隠れてこそ、強きことは出で来め」"
"21","7","6","9","21070609","　と聞こえたまふも、いと若やかに尽きせぬ御ありさまの見どころ多かるに、いとど思ふやうなる御住まひにて、聞こえ通はしたまふ。"
"21","7","6","10","21070610","　大堰の御方は、「かう方々の御移ろひ定まりて、数ならぬ人は、いつとなく紛らはさむ」と思して、神無月になむ渡りたまひける。御しつらひ、ことのありさま劣らずして、渡したてまつりたまふ。姫君の御ためを思せば、おほかたの作法も、けぢめこよなからず、いとものものしくもてなさせたまへり。"
