"Volume","Chapter","Paragraph","Line","LineId","Text"
"4","5","1","16","04050116","　手は悪しげなるを、紛らはしさればみて書いたるさま、品なし。火影に見し顔、思し出でらる。「うちとけで向ひゐたる人は、え疎み果つまじきさまもしたりしかな。何の心ばせありげもなく、さうどき誇りたりしよ」と思し出づるに、憎からず。なほ「こりずまに、またもあだ名立ちぬべき」御心のすさびなめり。"
"4","6","1","1","04060101","　かの人の四十九日、忍びて比叡の法華堂にて、事そがず、装束よりはじめて、さるべきものども、こまかに、誦経などせさせたまひぬ。経、仏の飾りまでおろかならず、惟光が兄の阿闍梨、いと尊き人にて、二なうしけり。"
"4","6","1","2","04060102","　御書の師にて、睦しく思す文章博士召して、願文作らせたまふ。その人となくて、あはれと思ひし人のはかなきさまになりにたるを、阿弥陀仏に譲りきこゆるよし、あはれげに書き出でたまへれば、"
"4","6","1","3","04060103","　「ただかくながら、加ふべきことはべらざめり」と申す。"
"4","6","1","4","04060104","　忍びたまへど、御涙もこぼれて、いみじく思したれば、"
"4","6","1","5","04060105","　「何人ならむ。その人と聞こえもなくて、かう思し嘆かすばかりなりけむ宿世の高さ」"
"4","6","1","6","04060106","　と言ひけり。忍びて調ぜさせたまへりける装束の袴を取り寄せさせたまひて、"
"4","6","1","7","04060107","　「泣く泣くも今日は我が結ふ下紐を<BR>　　いづれの世にかとけて見るべき」"
"4","6","1","8","04060108","　「このほどまでは漂ふなるを、いづれの道に定まりて赴くらむ」と思ほしやりつつ、念誦をいとあはれにしたまふ。頭中将を見たまふにも、あいなく胸騒ぎて、かの撫子の生ひ立つありさま、聞かせまほしけれど、かことに怖ぢて、うち出でたまはず。"
"4","6","1","9","04060109","　かの夕顔の宿りには、いづ方にと思ひ惑へど、そのままにえ尋ねきこえず。右近だに訪れねば、あやしと思ひ嘆きあへり。確かならねど、けはひをさばかりにやと、ささめきしかば、惟光をかこちけれど、いとかけ離れ、気色なく言ひなして、なほ同じごと好き歩きければ、いとど夢の心地して、「もし、受領の子どもの好き好きしきが、頭の君に怖ぢきこえて、やがて、率て下りにけるにや」とぞ、思ひ寄りける。"
"4","6","1","10","04060110","　この家主人ぞ、西の京の乳母の女なりける。三人その子はありて、右近は他人なりければ、「思ひ隔てて、御ありさまを聞かせぬなりけり」と、泣き恋ひけり。右近はた、かしかましく言ひ騒がむを思ひて、君も今さらに漏らさじと忍びたまへば、若君の上をだにえ聞かず、あさましく行方なくて過ぎゆく。"
"4","6","1","11","04060111","　君は、「夢をだに見ばや」と、思しわたるに、この法事したまひて、またの夜、ほのかに、かのありし院ながら、添ひたりし女のさまも同じやうにて見えければ、「荒れたりし所に住みけむ物の、我に見入れけむたよりに、かくなりぬること」と、思し出づるにもゆゆしくなむ。"
"4","7","1","1","04070101","　伊予介、神無月の朔日ごろに下る。女房の下らむにとて、たむけ心ことにせさせたまふ。また、内々にもわざとしたまひて、こまやかにをかしきさまなる櫛、扇多くして、幣などわざとがましくて、かの小袿も遣はす。"
"4","7","1","2","04070102","　「逢ふまでの形見ばかりと見しほどに<BR>　　ひたすら袖の朽ちにけるかな」"
"4","7","1","3","04070103","　こまかなることどもあれど、うるさければ書かず。"
"4","7","1","4","04070104","　御使、帰りにけれど、小君して、小袿の御返りばかりは聞こえさせたり。"
"4","7","1","5","04070105","　「蝉の羽もたちかへてける夏衣<BR>　　かへすを見てもねは泣かれけり」"
"4","7","1","6","04070106","　「思へど、あやしう人に似ぬ心強さにても、ふり離れぬるかな」と思ひ続けたまふ。今日ぞ冬立つ日なりけるも、しるく、うちしぐれて、空の気色いとあはれなり。眺め暮らしたまひて、"
"4","7","1","7","04070107","　「過ぎにしも今日別るるも二道に<BR>　　行く方知らぬ秋の暮かな」"
"4","7","1","8","04070108","　なほ、かく人知れぬことは苦しかりけりと、思し知りぬらむかし。かやうのくだくだしきことは、あながちに隠ろへ忍びたまひしもいとほしくて、みな漏らしとどめたるを、「など、帝の御子ならむからに、見む人さへ、かたほならずものほめがちなる」と、作りごとめきてとりなす人ものしたまひければなむ。あまりもの言ひさがなき罪、さりどころなく。"
