"Volume","Chapter","Paragraph","Line","LineId","Text"
"49","5","2","3","49050203","　と見たまふに、世の中いと所狭く思ひなられて、「なほいと憂き身なりけり」と、「ただ消えせぬほどは、あるにまかせて、おいらかならむ」と思ひ果てて、いとらうたげに、うつくしきさまにもてなしてゐたまへれば、いとどあはれにうれしく思されて、日ごろのおこたりなど、限りなくのたまふ。"
"49","5","2","4","49050204","　御腹もすこしふくらかになりにたるに、かの恥ぢたまふしるしの帯の引き結はれたるほどなど、いとあはれに、まだかかる人を近くても見たまはざりければ、めづらしくさへ思したり。うちとけぬ所にならひたまひて、よろづのこと、心やすくなつかしく思さるるままに、おろかならぬ事どもを、尽きせず契りのたまふを聞くにつけても、かくのみ言よきわざにやあらむと、あながちなりつる人の御けしきも思ひ出でられて、年ごろあはれなる心ばへなどは思ひわたりつれど、かかる方ざまにては、あれをもあるまじきことと思ふにぞ、この御行く先の頼めは、いでや、と思ひながらも、すこし耳とまりける。"
"49","5","2","5","49050205","　「さても、あさましくたゆめたゆめて、入り来たりしほどよ。昔の人に疎くて過ぎにしことなど語りたまひし心ばへは、げにありがたかりけりと、なほうちとくべくはた、あらざりけりかし」"
"49","5","2","6","49050206","　など、いよいよ心づかひせらるるにも、久しくとだえたまはむことは、いともの恐ろしかるべくおぼえたまへば、言に出でては言はねど、過ぎぬる方よりは、すこしまつはしざまにもてなしたまへるを、宮はいとど限りなくあはれと思ほしたるに、かの人の御移り香の、いと深くしみたまへるが、世の常の香の香に入れ薫きしめたるにも似ず、しるき匂ひなるを、その道の人にしおはすれば、あやしととがめ出でたまひて、いかなりしことぞと、けしきとりたまふに、ことのほかにもて離れぬことにしあれば、言はむ方なくわりなくて、いと苦しと思したるを、"
"49","5","2","7","49050207","　「さればよ。かならずさることはありなむ。よも、ただには思はじ、と思ひわたることぞかし」"
"49","5","2","8","49050208","　と御心騷ぎけり。さるは、単衣の御衣なども、脱ぎ替へたまひてけれど、あやしく心より外にぞ身にしみにける。"
"49","5","2","9","49050209","　「かばかりにては、残りありてしもあらじ」"
"49","5","2","10","49050210","　と、よろづに聞きにくくのたまひ続くるに、心憂くて、身ぞ置き所なき。"
"49","5","2","11","49050211","　「思ひきこゆるさまことなるものを、我こそ先になど、かやうにうち背く際はことにこそあれ。また御心おきたまふばかりのほどやは経ぬる。思ひの外に憂かりける御心かな」"
"49","5","2","12","49050212","　と、すべてまねぶべくもあらず、いとほしげに聞こえたまへど、ともかくもいらへたまはぬさへ、いとねたくて、"
"49","5","2","13","49050213","　「また人に馴れける袖の移り香を<BR>　　わが身にしめて恨みつるかな」"
"49","5","2","14","49050214","　女は、あさましくのたまひ続くるに、言ふべき方もなきを、いかがは、とて、"
"49","5","2","15","49050215","　「みなれぬる中の衣と頼めしを<BR>　　かばかりにてやかけ離れなむ」"
"49","5","2","16","49050216","　とて、うち泣きたまへるけしきの、限りなくあはれなるを見るにも、「かかればぞかし」と、いと心やましくて、我もほろほろとこぼしたまふぞ、色めかしき御心なるや。まことにいみじき過ちありとも、ひたぶるにはえぞ疎み果つまじく、らうたげに心苦しきさまのしたまへれば、えも怨み果てたまはず、のたまひさしつつ、かつはこしらへきこえたまふ。"
"49","5","3","1","49050301","　またの日も、心のどかに大殿籠もり起きて、御手水、御粥などもこなたに参らす。御しつらひなども、さばかりかかやくばかり、高麗、唐土の錦綾を裁ち重ねたる目移しには、世の常にうち馴れたる心地して、人びとの姿も、萎えばみたるうち混じりなどして、いと静かに見まはさる。"
"49","5","3","2","49050302","　君は、なよよかなる薄色どもに、撫子の細長重ねて、うち乱れたまへる御さまの、何事もいとうるはしく、ことことしきまで盛りなる人の御匂ひ、何くれに思ひ比ぶれど、気劣りてもおぼえず、なつかしくをかしきも、心ざしのおろかならぬに恥なきなめりかし。まろにうつくしく肥えたりし人の、すこし細やぎたるに、色はいよいよ白くなりて、あてにをかしげなり。"
"49","5","3","3","49050303","　かかる御移り香などのいちじるからぬ折だに、愛敬づきらうたきところなどの、なほ人には多くまさりて思さるるままには、"
"49","5","3","4","49050304","　「これをはらからなどにはあらぬ人の、気近く言ひかよひて、事に触れつつ、おのづから声けはひをも聞き見馴れむは、いかでかただにも思はむ。かならずしか思しぬべきことなるを」"
"49","5","3","5","49050305","　と、わがいと隈なき御心ならひに思し知らるれば、常に心をかけて、「しるきさまなる文などやある」と、近き御厨子、小唐櫃などやうのものをも、さりげなくて探したまへど、さるものもなし。ただ、いとすくよかに言少なにて、なほなほしきなどぞ、わざともなけれど、ものにとりまぜなどしてもあるを、「あやし。なほ、いとかうのみはあらじかし」と疑はるるに、いとど今日はやすからず思さるる、ことわりなりかし。"
"49","5","3","6","49050306","　「かの人のけしきも、心あらむ女の、あはれと思ひぬべきを、などてかは、ことの他にはさし放たむ。いとよきあはひなれば、かたみにぞ思ひ交はすらむかし」"
"49","5","3","7","49050307","　と思ひやるぞ、わびしく腹立たしくねたかりける。なほ、いとやすからざりければ、その日もえ出でたまはず。六条院には、御文をぞ二度三度たてまつりたまふを、"
"49","5","3","8","49050308","　「いつのほどに積もる御言の葉ならむ」"
"49","5","3","9","49050309","　とつぶやく老い人どもあり。"
"49","5","4","1","49050401","　中納言の君は、かく宮の籠もりおはするを聞くにしも、心やましくおぼゆれど、"
"49","5","4","2","49050402","　「わりなしや。これはわが心のをこがましく悪しきぞかし。うしろやすくと思ひそめてしあたりのことを、かくは思ふべしや」"
"49","5","4","3","49050403","　と、しひてぞ思ひ返して、「さはいへど、え思し捨てざめりかし」と、うれしくもあり、「人びとのけはひなどの、なつかしきほどに萎えばみためりしを」と思ひやりたまひて、母宮の御方に参りたまひて、"
"49","5","4","4","49050404","　「よろしきまうけのものどもやさぶらふ。使ふべきこと」"
"49","5","4","5","49050405","　など申したまへば、"
"49","5","4","6","49050406","　「例の、立たむ月の法事の料に、白きものどもやあらむ。染めたるなどは、今はわざともしおかぬを、急ぎてこそせさせめ」"
"49","5","4","7","49050407","　とのたまへば、"
"49","5","4","8","49050408","　「何か。ことことしき用にもはべらず。さぶらはむにしたがひて」"
"49","5","4","9","49050409","　とて、御匣殿などに問はせたまひて、女の装束どもあまた領に、細長どもも、ただあるにしたがひて、ただなる絹綾などとり具したまふ。みづからの御料と思しきには、わが御料にありける紅の擣目なべてならぬに、白き綾どもなど、あまた重ねたまへるに、袴の具はなかりけるに、いかにしたりけるにか、腰の一つあるを、引き結び加へて、"
"49","5","4","10","49050410","　「結びける契りことなる下紐を<BR>　　ただ一筋に恨みやはする」"
"49","5","4","11","49050411","　大輔の君とて、大人しき人の、睦ましげなるにつかはす。"
"49","5","4","12","49050412","　「とりあへぬさまの見苦しきを、つきづきしくもて隠して」"
"49","5","4","13","49050413","　などのたまひて、御料のは、しのびやかなれど、筥にて包みも異なり。御覧ぜさせねど、さきざきも、かやうなる御心しらひは、常のことにて目馴れにたれば、けしきばみ返しなど、ひこしろふべきにもあらねば、いかがとも思ひわづらはで、人びとにとり散らしなどしたれば、おのおのさし縫ひなどす。"
"49","5","4","14","49050414","　若き人びとの、御前近く仕うまつるなどをぞ、取り分きては繕ひたつべき。下仕へどもの、いたく萎えばみたりつる姿どもなどに、白き袷などにて、掲焉ならぬぞなかなかめやすかりける。"
"49","5","5","1","49050501","　誰かは、何事をも後見かしづききこゆる人のあらむ。宮は、おろかならぬ御心ざしのほどにて、「よろづをいかで」と思しおきてたれど、こまかなるうちうちのことまでは、いかがは思し寄らむ。限りもなく人にのみかしづかれてならはせたまへれば、世の中うちあはずさびしきこと、いかなるものとも知りたまはぬ、ことわりなり。"
"49","5","5","2","49050502","　艶にそぞろ寒く、花の露をもてあそびて世は過ぐすべきものと思したるほどよりは、思す人のためなれば、おのづから折節につけつつ、まめやかなることまでも扱ひ知らせたまふこそ、ありがたくめづらかなることなめれば、「いでや」など、誹らはしげに聞こゆる御乳母などもありけり。"
"49","5","5","3","49050503","　童べなどの、なりあざやかならぬ、折々うち混じりなどしたるをも、女君は、いと恥づかしく、「なかなかなる住まひにもあるかな」など、人知れずは思すことなきにしもあらぬに、ましてこのころは、世に響きたる御ありさまのはなやかさに、かつは、「宮のうちの人の見思はむことも、人げなきこと」と、思し乱るることも添ひて嘆かしきを、中納言の君は、いとよく推し量りきこえたまへば、疎からむあたりには、見苦しくくだくだしかりぬべき心しらひのさまも、あなづるとはなけれど、「何かは、ことことしくしたて顔ならむも、なかなかおぼえなく見とがむる人やあらむ」と、思すなりけり。"
"49","5","5","4","49050504","　今ぞまた、例のめやすきさまなるものどもなどせさせたまひて、御小袿織らせ、綾の料賜はせなどしたまひける。この君しもぞ、宮に劣りきこえたまはず、さま異にかしづきたてられて、かたはなるまで心おごりもし、世を思ひ澄まして、あてなる心ばへはこよなけれど、故親王の御山住みを見そめたまひしよりぞ、「さびしき所のあはれさはさま異なりけり」と、心苦しく思されて、なべての世をも思ひめぐらし、深き情けをもならひたまひにける。いとほしの人ならはしや、とぞ。"
"49","5","6","1","49050601","　「かくて、なほ、いかでうしろやすく大人しき人にてやみなむ」と思ふにも、したがはず、心にかかりて苦しければ、御文などを、ありしよりはこまやかにて、ともすれば、忍びあまりたるけしき見せつつ聞こえたまふを、女君、いとわびしきこと添ひたる身と思し嘆かる。"
"49","5","6","2","49050602","　「ひとへに知らぬ人なれば、あなものぐるほしと、はしたなめさし放たむにもやすかるべきを、昔よりさま異なる頼もし人にならひ来て、今さらに仲悪しくならむも、なかなか人目悪しかるべし。さすがに、あさはかにもあらぬ御心ばへありさまの、あはれを知らぬにはあらず。さりとて、心交はし顔にあひしらはむもいとつつましく、いかがはすべからむ」"
"49","5","6","3","49050603","　と、よろづに思ひ乱れたまふ。"
"49","5","6","4","49050604","　さぶらふ人びとも、すこしものの言ふかひありぬべく若やかなるは、皆あたらし、見馴れたるとては、かの山里の古女ばらなり。思ふ心をも、同じ心になつかしく言ひあはすべき人のなきままには、故姫君を思ひ出できこえたまはぬ折なし。"
"49","5","6","5","49050605","　「おはせましかば、この人もかかる心を添へたまはましや」"
"49","5","6","6","49050606","　と、いと悲しく、宮のつらくなりたまはむ嘆きよりも、このこといと苦しくおぼゆ。"
"49","6","1","1","49060101","　男君も、しひて思ひわびて、例の、しめやかなる夕つ方おはしたり。やがて端に御茵さし出でさせたまひて、「いと悩ましきほどにてなむ、え聞こえさせぬ」と、人して聞こえ出だしたまへるを聞くに、いみじくつらくて、涙落ちぬべきを、人目につつめば、しひて紛らはして、"
"49","6","1","2","49060102","　「悩ませたまふ折は、知らぬ僧なども近く参り寄るを。医師などの列にても、御簾の内にはさぶらふまじくやは。かく人伝てなる御消息なむ、かひなき心地する」"
"49","6","1","3","49060103","　とのたまひて、いとものしげなる御けしきなるを、一夜もののけしき見し人びと、"
"49","6","1","4","49060104","　「げに、いと見苦しくはべるめり」"
"49","6","1","5","49060105","　とて、母屋の御簾うち下ろして、夜居の僧の座に入れたてまつるを、女君、まことに心地もいと苦しけれど、人のかく言ふに、掲焉にならむも、またいかが、とつつましければ、もの憂ながらすこしゐざり出でて、対面したまへり。"
"49","6","1","6","49060106","　いとほのかに、時々もののたまふ御けはひの、昔人の悩みそめたまへりしころ、まづ思ひ出でらるるも、ゆゆしく悲しくて、かきくらす心地したまへば、とみにものも言はれず、ためらひてぞ聞こえたまふ。"
"49","6","1","7","49060107","　こよなく奥まりたまへるもいとつらくて、簾の下より几帳をすこしおし入れて、例の、なれなれしげに近づき寄りたまふが、いと苦しければ、わりなしと思して、少将といひし人を近く呼び寄せて、"
"49","6","1","8","49060108","　「胸なむ痛き。しばしおさへて」"
"49","6","1","9","49060109","　とのたまふを聞きて、"
"49","6","1","10","49060110","　「胸はおさへたるは、いと苦しくはべるものを」"
"49","6","1","11","49060111","　とうち嘆きて、ゐ直りたまふほども、げにぞ下やすからぬ。"
"49","6","1","12","49060112","　「いかなれば、かくしも常に悩ましくは思さるらむ。人に問ひはべりしかば、しばしこそ心地は悪しかなれ、さてまた、よろしき折あり、などこそ教へはべしか。あまり若々しくもてなさせたまふなめり」"
"49","6","1","13","49060113","　とのたまふに、いと恥づかしくて、"
"49","6","1","14","49060114","　「胸は、いつともなくかくこそははべれ。昔の人もさこそはものしたまひしか。長かるまじき人のするわざとか、人も言ひはべるめる」"
"49","6","1","15","49060115","　とぞのたまふ。「げに、誰も千年の松ならぬ世を」と思ふには、いと心苦しくあはれなれば、この召し寄せたる人の聞かむもつつまれず、かたはらいたき筋のことをこそ選りとどむれ、昔より思ひきこえしさまなどを、かの御耳一つには心得させながら、人はかたはにも聞くまじきさまに、さまよくめやすくぞ言ひなしたまふを、「げに、ありがたき御心ばへにも」と聞きゐたりけり。"
"49","6","2","1","49060201","　何事につけても、故君の御事をぞ尽きせず思ひたまへる。"
"49","6","2","2","49060202","　「いはけなかりしほどより、世の中を思ひ離れてやみぬべき心づかひをのみならひはべしに、さるべきにやはべりけむ、疎きものからおろかならず思ひそめきこえはべりしひとふしに、かの本意の聖心は、さすがに違ひやしにけむ。"
"49","6","2","3","49060203","　慰めばかりに、ここにもかしこにも行きかかづらひて、人のありさまを見むにつけて、紛るることもやあらむなど、思ひ寄る折々はべれど、さらに他ざまにはなびくべくもはべらざりけり。"
"49","6","2","4","49060204","　よろづに思ひたまへわびては、心の引く方の強からぬわざなりければ、好きがましきやうに思さるらむと、恥づかしけれど、あるまじき心の、かけてもあるべくはこそめざましからめ、ただかばかりのほどにて、時々思ふことをも聞こえさせ承りなどして、隔てなくのたまひかよはむを、誰れかはとがめ出づべき。世の人に似ぬ心のほどは、皆人にもどかるまじくはべるを、なほうしろやすく思したれ」"
"49","6","2","5","49060205","　など、怨み泣きみ聞こえたまふ。"
"49","6","2","6","49060206","　「うしろめたく思ひきこえば、かくあやしと人も見思ひぬべきまでは聞こえはべるべくや。年ごろ、こなたかなたにつけつつ、見知ることどものはべりしかばこそ、さま異なる頼もし人にて、今はこれよりなどおどろかしきこゆれ」"
"49","6","2","7","49060207","　とのたまへば、"
"49","6","2","8","49060208","　「さやうなる折もおぼえはべらぬものを、いとかしこきことに思しおきてのたまはするや。この御山里出で立ち急ぎに、からうして召し使はせたまふべき。それもげに、御覧じ知る方ありてこそはと、おろかにやは思ひはべる」"
"49","6","2","9","49060209","　などのたまひて、なほいともの恨めしげなれど、聞く人あれば、思ふままにもいかでかは続けたまはむ。"
"49","6","3","1","49060301","　外の方を眺め出だしたれば、やうやう暗くなりにたるに、虫の声ばかり紛れなくて、山の方小暗く、何のあやめも見えぬに、いとしめやかなるさまして寄りゐたまへるも、わづらはしとのみ内には思さる。"
"49","6","3","2","49060302","　「限りだにある」"
"49","6","3","3","49060303","　など、忍びやかにうち誦じて、"
"49","6","3","4","49060304","　「思うたまへわびにてはべり。音無の里求めまほしきを、かの山里のわたりに、わざと寺などはなくとも、昔おぼゆる人形をも作り、絵にも描きとりて、行なひはべらむとなむ、思うたまへなりにたる」"
"49","6","3","5","49060305","　とのたまへば、"
"49","6","3","6","49060306","　「あはれなる御願ひに、またうたて御手洗川近き心地する人形こそ、思ひやりいとほしくはべれ。黄金求むる絵師もこそなど、うしろめたくぞはべるや」"
"49","6","3","7","49060307","　とのたまへば、"
"49","6","3","8","49060308","　「そよ。その工も絵師も、いかでか心には叶ふべきわざならむ。近き世に花降らせたる工もはべりけるを、さやうならむ変化の人もがな」"
"49","6","3","9","49060309","　と、とざまかうざまに忘れむ方なきよしを、嘆きたまふけしきの、心深げなるもいとほしくて、今すこし近くすべり寄りて、"
"49","6","3","10","49060310","　「人形のついでに、いとあやしく思ひ寄るまじきことをこそ、思ひ出ではべれ」"
"49","6","3","11","49060311","　とのたまふけはひの、すこしなつかしきも、いとうれしくあはれにて、"
"49","6","3","12","49060312","　「何ごとにか」"
"49","6","3","13","49060313","　と言ふままに、几帳の下より手を捉ふれば、いとうるさく思ひならるれど、「いかさまにして、かかる心をやめて、なだらかにあらむ」と思へば、この近き人の思はむことのあいなくて、さりげなくもてなしたまへり。"
"49","6","4","1","49060401","　「年ごろは、世にやあらむとも知らざりつる人の、この夏ごろ、遠き所よりものして尋ね出でたりしを、疎くは思ふまじけれど、またうちつけに、さしも何かは睦び思はむ、と思ひはべりしを、さいつころ来たりしこそ、あやしきまで、昔人の御けはひにかよひたりしかば、あはれにおぼえなりにしか。"
"49","6","4","2","49060402","　形見など、かう思しのたまふめるは、なかなか何事も、あさましくもて離れたりとなむ、見る人びとも言ひはべりしを、いとさしもあるまじき人の、いかでかは、さはありけむ」"
"49","6","4","3","49060403","　とのたまふを、夢語りか、とまで聞く。"
"49","6","4","4","49060404","　「さるべきゆゑあればこそは、さやうにも睦びきこえらるらめ。などか今まで、かくもかすめさせたまはざらむ」"
"49","6","4","5","49060405","　とのたまへば、"
"49","6","4","6","49060406","　「いさや、そのゆゑも、いかなりけむこととも思ひ分かれはべらず。ものはかなきありさまどもにて、世に落ちとまりさすらへむとすらむこと、とのみ、うしろめたげに思したりしことどもを、ただ一人かき集めて思ひ知られはべるに、またあいなきことをさへうち添へて、人も聞き伝へむこそ、いといとほしかるべけれ」"
"49","6","4","7","49060407","　とのたまふけしき見るに、「宮の忍びてものなどのたまひけむ人の、忍草摘みおきたりけるなるべし」と見知りぬ。"
"49","6","4","8","49060408","　似たりとのたまふゆかりに耳とまりて、"
"49","6","4","9","49060409","　「かばかりにては。同じくは言ひ果てさせたまうてよ」"
"49","6","4","10","49060410","　と、いぶかしがりたまへど、さすがにかたはらいたくて、えこまかにも聞こえたまはず。"
"49","6","4","11","49060411","　「尋ねむと思す心あらば、そのわたりとは聞こえつべけれど、詳しくしもえ知らずや。また、あまり言はば、心劣りもしぬべきことになむ」"
"49","6","4","12","49060412","　とのたまへば、"
"49","6","4","13","49060413","　「世を、海中にも、魂のありか尋ねには、心の限り進みぬべきを、いとさまで思ふべきにはあらざなれど、いとかく慰めむ方なきよりはと、思ひ寄りはべる人形の願ひばかりには、などかは、山里の本尊にも思ひはべらざらむ。なほ、確かにのたまはせよ」"
"49","6","4","14","49060414","　と、うちつけに責めきこえたまふ。"
"49","6","4","15","49060415","　「いさや、いにしへの御ゆるしもなかりしことを、かくまで漏らしきこゆるも、いと口軽けれど、変化の工求めたまふいとほしさにこそ、かくも」とて、「いと遠き所に年ごろ経にけるを、母なる人のうれはしきことに思ひて、あながちに尋ね寄りしを、はしたなくもえいらへではべりしに、ものしたりしなり。ほのかなりしかばにや、何事も思ひしほどよりは見苦しからずなむ見えし。これをいかさまにもてなさむ、と嘆くめりしに、仏にならむは、いとこよなきことにこそはあらめ、さまではいかでかは」"
"49","6","4","16","49060416","　など聞こえたまふ。"
"49","6","5","1","49060501","　「さりげなくて、かくうるさき心をいかで言ひ放つわざもがな、と思ひたまへる」と見るはつらけれど、さすがにあはれなり。「あるまじきこととは深く思ひたまへるものから、顕証にはしたなきさまには、えもてなしたまはぬも、見知りたまへるにこそは」と思ふ心ときめきに、夜もいたく更けゆくを、内には人目いとかたはらいたくおぼえたまひて、うちたゆめて入りたまひぬれば、男君、ことわりとは返す返す思へど、なほいと恨めしく口惜しきに、思ひ静めむ方もなき心地して、涙のこぼるるも人悪ろければ、よろづに思ひ乱るれど、ひたぶるにあさはかならむもてなしはた、なほいとうたて、わがためもあいなかるべければ、念じ返して、常よりも嘆きがちにて出でたまひぬ。"
"49","6","5","2","49060502","　「かくのみ思ひては、いかがすべからむ。苦しくもあるべきかな。いかにしてかは、おほかたの世にはもどきあるまじきさまにて、さすがに思ふ心の叶ふわざをすべからむ」"
"49","6","5","3","49060503","　など、おりたちて練じたる心ならねばにや、わがため人のためも、心やすかるまじきことを、わりなく思し明かすに、「似たりとのたまひつる人も、いかでかは真かとは見るべき。さばかりの際なれば、思ひ寄らむに、難くはあらずとも、人の本意にもあらずは、うるさくこそあるべけれ」など、なほそなたざまには心も立たず。"
"49","7","1","1","49070101","　宇治の宮を久しく見たまはぬ時は、いとど昔遠くなる心地して、すずろに心細ければ、九月二十余日ばかりにおはしたり。"
"49","7","1","2","49070102","　いとどしく風のみ吹き払ひて、心すごく荒ましげなる水の音のみ宿守にて、人影もことに見えず。見るには、まづかきくらし、悲しきことぞ限りなき。弁の尼召し出でたれば、障子口に、青鈍の几帳さし出でて参れり。"
"49","7","1","3","49070103","　「いとかしこけれど、ましていと恐ろしげにはべれば、つつましくてなむ」"
"49","7","1","4","49070104","　と、まほには出で来ず。"
"49","7","1","5","49070105","　「いかに眺めたまふらむと思ひやるに、同じ心なる人もなき物語も聞こえむとてなむ。はかなくも積もる年月かな」"
"49","7","1","6","49070106","　とて、涙を一目浮けておはするに、老い人はいとどさらにせきあへず。"
"49","7","1","7","49070107","　「人の上にて、あいなくものを思すめりしころの空ぞかし、と思ひたまへ出づるに、いつとはべらぬなるにも、秋の風は身にしみてつらくおぼえはべりて、げにかの嘆かせたまふめりしもしるき世の中の御ありさまを、ほのかに承るも、さまざまになむ」"
"49","7","1","8","49070108","　と聞こゆれば、"
"49","7","1","9","49070109","　「とあることもかかることも、ながらふれば、直るやうもあるを、あぢきなく思ししみけむこそ、わが過ちのやうに、なほ悲しけれ。このころの御ありさまは、何か、それこそ世の常なれ。されど、うしろめたげには見えきこえざめり。言ひても言ひても、むなしき空に昇りぬる煙のみこそ、誰も逃れぬことながら、後れ先だつほどは、なほいと言ふかひなかりけり」"
"49","7","1","10","49070110","　とても、また泣きたまひぬ。"
"49","7","2","1","49070201","　阿闍梨召して、例の、かの忌日の経仏などのことのたまふ。"
"49","7","2","2","49070202","　「さて、ここに時々ものするにつけても、かひなきことのやすからずおぼゆるが、いと益なきを、この寝殿こぼちて、かの山寺のかたはらに堂建てむ、となむ思ふを、同じくは疾く始めてむ」"
"49","7","2","3","49070203","　とのたまひて、堂いくつ、廊ども、僧房など、あるべきことども、書き出でのたまはせさせたまふを、"
"49","7","2","4","49070204","　「いと尊きこと」"
"49","7","2","5","49070205","　と聞こえ知らす。"
"49","7","2","6","49070206","　「昔の人の、ゆゑある御住まひに占め造りたまひけむ所を、ひきこぼたむ、情けなきやうなれど、その御心ざしも功徳の方には進みぬべく思しけむを、とまりたまはむ人びと思しやりて、えさはおきてたまはざりけるにや。"
"49","7","2","7","49070207","　今は、兵部卿宮の北の方こそは、知りたまふべければ、かの宮の御料とも言ひつべくなりにたり。されば、ここながら寺になさむことは、便なかるべし。心にまかせてさもえせじ。所のさまもあまり川づら近く、顕証にもあれば、なほ寝殿を失ひて、異ざまにも造り変へむの心にてなむ」"
"49","7","2","8","49070208","　とのたまへば、"
"49","7","2","9","49070209","　「とざまかうざまに、いともかしこく尊き御心なり。昔、別れを悲しびて、屍を包みてあまたの年首に掛けてはべりける人も、仏の御方便にてなむ、かの屍の袋を捨てて、つひに聖の道にも入りはべりにける。この寝殿を御覧ずるにつけて、御心動きおはしますらむ、一つにはたいだいしきことなり。また、後の世の勧めともなるべきことにはべりけり。急ぎ仕うまつるべし。暦の博士はからひ申してはべらむ日を承りて、もののゆゑ知りたらむ工、二、三人を賜はりて、こまかなることどもは、仏の御教へのままに仕うまつらせはべらむ」"
"49","7","2","10","49070210","　と申す。とかくのたまひ定めて、御荘の人ども召して、このほどのことども、阿闍梨の言はむままにすべきよしなど仰せたまふ。はかなく暮れぬれば、その夜はとどまりたまひぬ。"
"49","7","3","1","49070301","　「このたびばかりこそ見め」と思して、立ちめぐりつつ見たまへば、仏も皆かの寺に移してければ、尼君の行なひの具のみあり。いとはかなげに住まひたるを、あはれに、「いかにして過ぐすらむ」と見たまふ。"
"49","7","3","2","49070302","　「この寝殿は、変へて造るべきやうあり。造り出でむほどは、かの廊にものしたまへ。京の宮にとり渡さるべきものなどあらば、荘の人召して、あるべからむやうにものしたまへ」"
"49","7","3","3","49070303","　など、まめやかなることどもを語らひたまふ。他にては、かばかりにさだ過ぎなむ人を、何かと見入れたまふべきにもあらねど、夜も近く臥せて、昔物語などせさせたまふ。故権大納言の君の御ありさまも、聞く人なきに心やすくて、いとこまやかに聞こゆ。"
"49","7","3","4","49070304","　「今はとなりたまひしほどに、めづらしくおはしますらむ御ありさまを、いぶかしきものに思ひきこえさせたまふめりし御けしきなどの思ひたまへ出でらるるに、かく思ひかけはべらぬ世の末に、かくて見たてまつりはべるなむ、かの御世に睦ましく仕うまつりおきし験のおのづからはべりけると、うれしくも悲しくも思ひたまへられはべる。心憂き命のほどにて、さまざまのことを見たまへ過ぐし、思ひたまへ知りはべるなむ、いと恥づかしく心憂くはべる。"
"49","7","3","5","49070305","　宮よりも、時々は参りて見たてまつれ、おぼつかなく絶え籠もり果てぬるは、こよなく思ひ隔てけるなめりなど、のたまはする折々はべれど、ゆゆしき身にてなむ、阿弥陀仏より他には、見たてまつらまほしき人もなくなりてはべる」"
"49","7","3","6","49070306","　など聞こゆ。故姫君の御ことども、はた尽きせず、年ごろの御ありさまなど語りて、何の折何とのたまひし、花紅葉の色を見ても、はかなく詠みたまひける歌語りなどを、つきなからず、うちわななきたれど、こめかしく言少ななるものから、をかしかりける人の御心ばへかなとのみ、いとど聞き添へたまふ。"
"49","7","3","7","49070307","　「宮の御方は、今すこし今めかしきものから、心許さざらむ人のためには、はしたなくもてなしたまひつべくこそものしたまふめるを、我にはいと心深く情け情けしとは見えて、いかで過ごしてむ、とこそ思ひたまへれ」"
"49","7","3","8","49070308","　など、心のうちに思ひ比べたまふ。"
"49","7","4","1","49070401","　さて、もののついでに、かの形代のことを言ひ出でたまへり。"
"49","7","4","2","49070402","　「京に、このころ、はべらむとはえ知りはべらず。人伝てに承りしことの筋ななり。故宮の、まだかかる山里住みもしたまはず、故北の方の亡せたまへりけるほど近かりけるころ、中将の君とてさぶらひける上臈の、心ばせなどもけしうはあらざりけるを、いと忍びて、はかなきほどにもののたまはせける、知る人もはべらざりけるに、女子をなむ産みてはべりけるを、さもやあらむ、と思すことのありけるからに、あいなくわづらはしくものしきやうに思しなりて、またとも御覧じ入るることもなかりけり。"
"49","7","4","3","49070403","　あいなくそのことに思し懲りて、やがておほかた聖にならせたまひにけるを、はしたなく思ひて、えさぶらはずなりにけるが、陸奥国の守の妻になりたりけるを、一年上りて、その君平らかにものしたまふよし、このわたりにもほのめかし申したりけるを、聞こしめしつけて、さらにかかる消息あるべきことにもあらずと、のたまはせ放ちければ、かひなくてなむ嘆きはべりける。"
"49","7","4","4","49070404","　さてまた、常陸になりて下りはべりにけるが、この年ごろ、音にも聞こえたまはざりつるが、この春上りて、かの宮には尋ね参りたりけるとなむ、ほのかに聞きはべりし。"
"49","7","4","5","49070405","　かの君の年は、二十ばかりになりたまひぬらむかし。いとうつくしく生ひ出でたまふがかなしきなどこそ、中ごろは、文にさへ書き続けてはべめりしか」"
"49","7","4","6","49070406","　と聞こゆ。"
"49","7","4","7","49070407","　詳しく聞きあきらめたまひて、「さらば、まことにてもあらむかし。見ばや」と思ふ心出で来ぬ。"
"49","7","4","8","49070408","　「昔の御けはひに、かけても触れたらむ人は、知らぬ国までも尋ね知らまほしき心あるを、数まへたまはざりけれど、近き人にこそはあなれ。わざとはなくとも、このわたりにおとなふ折あらむついでに、かくなむ言ひし、と伝へたまへ」"
"49","7","4","9","49070409","　などばかりのたまひおく。"
"49","7","4","10","49070410","　「母君は、故北の方の御姪なり。弁も離れぬ仲らひにはべるべきを、そのかみは他々にはべりて、詳しくも見たまへ馴れざりき。"
"49","7","4","11","49070411","　さいつころ、京より、大輔がもとより申したりしは、かの君なむ、いかでかの御墓にだに参らむと、のたまふなる、さる心せよ、などはべりしかど、まだここに、さしはへてはおとなはずはべめり。今、さらば、さやのついでに、かかる仰せなど伝へはべらむ」"
"49","7","4","12","49070412","　と聞こゆ。"
