"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"36","5","4","9","331","1","何ばかりのことにてか","定家筆本と明融臨模本、大島本は「ことにてか」とある。『集成』『新大系』は底本のままとする。『完本』は諸本に従って「ことにてかは」と「は」を補訂する。"
"36","5","4","11","332","1","夕暮の雲のけしき","明融臨模本、朱合点、付箋「夕暮の雲の気色を見るからになかめしとそおもふ心こそつけ／大空は恋しき人のかたみかは物おもふことに詠らるらん」（新古今集雑下、一八〇六、和泉式部と古今集恋四、七四三、酒井人真）。大島本、朱合点、行間書入「夕暮の雲の気しきをみるからになかめしとそおもふ心こそつけ」。古注では、新古今集歌は、『異本紫明抄』が指摘するが、現行の注釈書では指摘されない。古今集歌は旧注の『休聞抄』が指摘し、現行の注釈書でも指摘する。"
"36","5","4","11","333","1","この御畳紙","夕霧が差し上げた御息所の和歌を書いてある懐紙。"
"36","5","4","12","334","2","木の下の雫に濡れてさかさまに--霞の衣着たる春かな","大臣の歌。親が子の喪に服すことを「さかさまに」と言った。「霞の衣」は喪服を喩える。「木の下の雫」は亡き子を偲ぶ涙の意をこめる。"
"36","5","4","14","335","2","亡き人も思はざりけむうち捨てて--夕べの霞君着たれとは","夕霧の唱和歌。「亡き人」は柏木、「君」は父の大臣をさす。「着る」はそのまま用いるが、「霞の衣」を「夕の霞」と趣向を変える。"
"36","5","4","16","336","2","恨めしや霞の衣誰れ着よと--春よりさきに花の散りけむ","柏木の弟の弁の君の唱和歌。大臣の「霞の衣」「着る」「春」をそのまま用いるが、夕霧の「君」は「誰」と趣向を変える。「花」に柏木を喩える。"
"36","5","4","17","337","1","大将殿の北の方","雲居雁をさす。"
"36","5","5","1","338","1","常に訪らひきこえたまふ","主語は夕霧。"
"36","5","5","1","339","1","卯月ばかりの卯の花は","定家筆本と明融臨模本、大島本は「う月はかりのうのはなは」とある。『集成』『完本』は諸本に従って「四月ばかりの空は」と校訂する。『新大系』は底本のままとする。"
"36","5","5","1","340","1","一つ色なる","大島本、合点、行間書入「みとりなる一色とそ春はみし」。「緑なるひとつ草とぞ春は見し秋は色々の花にぞありける」（古今集秋上、二四五、読人しらず）。古注では『河海抄』が指摘する。現行の注釈書では指摘しない。『完訳』は「一面新緑に彩られる。以下、その初夏の明るさが、悲傷のうちに荒廃した邸内を照らし出す趣」と注す。"
"36","5","5","1","341","1","もの思ふ宿は","大島本、朱合点、行間書入「古今　鳴わたるかりの涙や」と指摘。「鳴きわたる雁の涙や落ちつらむもの思ふ宿の萩の上の露」（古今集秋上、二二一、読人しらず）。古注では『異本紫明抄』が指摘する。"
"36","5","5","2","342","1","一村薄も","明融臨模本、朱合点、付箋「夕暮の一村薄露ちりて虫のねそはぬ秋かせそ吹□□僧正」。大島本、朱合点、行間書入「古今　君かうへし一むらすゝき虫の音の」と指摘。「君が植ゑし一むら薄虫の音のしげき野辺ともなりにけるかな」（古今集哀傷、八五三、御春有輔）。古注では『異本紫明抄』が指摘し、現行の注釈書でも指摘する。"
"36","5","5","2","343","1","思ひやらるるより","「るる」自発の助動詞。格助詞「より」起点を表す。『集成』は「思いやられるともう」。『完訳』は「さぞかしと思いやらずにはいられないので」と訳す。"
"36","5","5","3","344","1","鈍色の几帳の衣更へしたる透影涼しげに見えて","『集成』は「ここは几帳の帷を夏向きにしたのが、伊予簾の隙から見える趣」と注す。"
"36","5","5","4","345","1","いと軽らかなる御座なり","女房の詞。"
"36","5","5","4","346","1","思ふことなげなるけしきを","擬人法。木立が何の悩みもなさそうに生い茂る風情を夕霧がご覧になるにつけても、の意。"
"36","5","5","6","347","1","いかなる契りにか末逢へる頼もしさよ","夕霧の詞。独言。連理の枝を見ての感想。"
"36","5","5","7","348","1","さし寄りて","御簾の際に近づいて、の意。"
"36","5","5","8","349","2","ことならば馴らしの枝にならさなむ--葉守の神の許しありきと","明融臨模本、付箋「柏木に葉守の神のましけるをしらてそおりしたゝりなさるな／大和ニ枇杷殿＜左大臣仲平＞よりとしこか家に柏木のありけるを折におこせたりけるを／我やとはいつならしてかならのはのならしかほには折にをこする」。大島本、行間書入「我やとをいつかは君かならの葉のならしかほにもおりにおこするとしこ返事／かしは木に葉もりの神のましけるをしらてそおりしたゝりなさるな左大臣仲平」と指摘。「我が宿をいつならしてか楢の葉をならし顔には折りておこする」（後撰集雑二、一一八三、俊子）「楢の葉の葉守の神のましけるを知らで折りしたたりなさるな」（後撰集雑二、一一八四、枇杷左大臣）。古注では『異本紫明抄』が指摘する。"
"36","5","5","11","350","1","なよび姿","以下「たをやぎけるをや」まで、女房の噂。"
"36","5","5","13","351","2","柏木に葉守の神はまさずとも--人ならすべき宿の梢か","少将の君の返歌。「葉守の神」は柏木に宿るということから、「柏木」「葉守の神」を用い、「神の許し」に対して、「神はまさずとも」「なさすべき」という反語表現で切り返す。"
"36","5","5","14","352","1","うちつけなる","以下「思ひたまへなりぬる」まで、歌に添えた詞。"
"36","5","6","2","353","1","憂き世の中を","以下「思ひたまへ起こしてなむ」まで、御息所の詞。"
"36","5","6","4","354","1","思ほし嘆くは","以下「限りある世になむ」まで、夕霧の詞。"
"36","5","6","4","355","1","世のことわりなれど","大島本、朱合点、行間書入「松風のふけはさすかにわひしはた世のことはりと思ふ物から」と指摘。「秋風の吹けばさすがに侘しきは世のことわりと思ふ物から」（後撰集秋上、二五〇、読人しらず）。古注では『異本紫明抄』が指摘するが、現行の注釈書では指摘されない。"
"36","5","6","4","356","1","さすがに限りある世になむ","『集成』は「やはり世間とはそうしたものでございます。いくら悲しくても、いつまでも悲しんではいられない、というほどの意」と注す。"
"36","5","6","6","357","1","この宮こそ","以下「取り添へて思すらむ」まで、夕霧の心中。落葉宮を思う。"
"36","5","6","6","358","1","げにいかに人笑はれなることを取り添へて思すらむ","『集成』は「ほんとに、どんなにか世間の笑いものになることを、死別の悲しみに加えて、お悩みのことだろう。皇女としての体面を苦にしておいでだろう、の意」と注す。"
"36","5","6","8","359","1","容貌ぞいとまほには","以下「やむごとなかるべけれ」まで、夕霧の心中。『完訳』は「ご器量はそれほど申し分のないというほどではいらっしゃらないようだけれど」「柏木の情愛の薄さを根拠に推量」と注す。"
"36","5","6","8","360","1","見る目により","明融臨模本、朱合点。大島本、朱合点、行間書入「伊勢の海人の朝な夕なに」。「伊勢の海人の朝な夕なにかづくてふみるめに人をあくよしもがな」（古今集恋四、六八三、読人しらず）。古注では『異本紫明抄』が指摘する。"
"36","5","6","8","361","1","人をも思ひ飽き、また、さるまじきに心をも惑はすべきぞ","『集成』は「柏木のことを思うのである」と注す。"
"36","5","6","9","362","1","今はなほ","以下「もてなさせたまへ」まで、夕霧の詞。"
"36","5","6","10","363","1","そぞろかに","定家筆本と明融臨模本は「そろゝかに」とある。大島本は「そゝろかに」とある。『集成』『完本』は諸本に従って「そぞろかに」と校訂する。『新大系』は底本（大島本）のままとする。"
"36","5","6","11","364","1","かの大殿は","以下「人に似ぬや」まで、女房の詞。「かの大殿」は柏木をさす。夕霧との比較。"
"36","5","6","14","365","1","同じうは、かやうにても出で入りたまはましかば","女房の詞。反実仮想がやがて本物の事態となる。"
"36","5","6","16","366","1","右将軍が墓に草初めて青し","夕霧の詞。口ずさみ。明融臨模本、付箋「右大将保忠カ事ヲ作レル也／天與善人吾不信／右将軍墓草初青（秋）紀在昌」。大島本、行間書入「時平子右大将保忠墓ヲシテ紀在昌作詩右将軍カ墓草初秋ナリ」。中山家本、朱合点、奥入「天與善人吾不信右将軍墓草初青」と指摘。古注では『源氏釈』が「天與善人吾不信右将軍墓草初青（秋）」と指摘する。紀在昌の詩句は『本朝秀句』所収。現在逸書。『河海抄』所引によれば、原詩は「初青」ではなく「初秋」とあった。夕霧が言い換えたものか。"
"36","5","6","17","367","1","それもいと近き世のことなれば","右大将藤原保忠の死去は朱雀天皇の承平六年（九三六）七月十四日。四十七歳。"
"36","5","6","17","368","1","むべむべしき方をばさるものにて","『集成』は「人柄の表立った面は言うまでもないとして」「公人としての才幹、学識、技芸といった面をいう」。『完訳』は「もっともらしく格式ばった事柄。公人としての才学、技芸」と注す。"
"36","5","6","18","369","1","あはれ衛門督","『新し大系』は「あああ、衛門督よ。物語の読者は前の女三宮へことづけた柏木の「あはれとだにのたまはせよ」という遺志が残されたみなに行き渡っている感じを受け取る」と注す。"
"36","5","6","20","370","1","この君はゐざりなど","河内本はこの後にさらに五十八字の文章が続く。別本では御物本と保坂本に同文がある。大島本は切り裂いて削除した跡が見られる。言いさした終わり方である。"
