"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"1","2","3","7","224","1","いとかひなし","副詞「いと」は下に打消しの語を伴って「全然--ない」の意を表す。"
"1","2","3","8","225","2","尋ねゆく幻もがなつてにても--魂のありかをそこと知るべく","帝の独詠歌。「幻」は幻術士、『長恨歌』の原文には「方士」とある。終助詞「もがな」願望の意を表す。「知るべく」の推量の助動詞「べく」（連用形、可能の意）は倒置法で「尋ねゆく幻もがな」に係る。"
"1","2","3","9","226","1","絵に描ける","以下「よそふべき方ぞなき」まで帝の心内文と地の文とが融合したような性格の文章である。したがって、過去の助動詞「し」が二度使用されている。ここに示される感想や価値判断は帝の眼を通して語られたものである。"
"1","2","3","9","227","1","大液芙蓉未央柳も","「長恨歌」に「大液芙蓉未央柳対此如何不涙垂」&lt;大液の芙蓉未央の柳此に対ひて如何にしてか涙垂れざらむ&gt;とあるのをふまえる。なお、『原中最秘抄』に「未央柳」について、藤原行成自筆本にはミセケチになっているという指摘がある。青表紙本系諸本にはすべて存在するが、河内本系諸本、別本の御物本、陽明文庫本、国冬本は「未央柳」の句がない。また『源氏釈』の一伝本の「源氏或抄物」所引の源氏物語の本文にもその句がない。"
"1","2","3","9","228","1","げに通ひたりし容貌を","過去の助動詞「し」は、帝が「長恨歌」の屏風絵の楊貴妃の顔形を見て、それが詩に「大液芙蓉未央柳」と歌われていたのによく似ていたというニュアンス。「を」は逆接の接続助詞。"
"1","2","3","9","229","1","唐めいたる","以下「ありけめ」までを挿入句とみて、「通ひたりし容貌」は「なつかしう」以下に続くとみる説（完訳）もある。"
"1","2","3","9","230","1","うるはしうこそありけめ","過去推量の助動詞「けめ」は、実際の楊貴妃の姿を想像して「端麗であったろう」というのである。文脈は、楊貴妃の容貌から桐壺更衣の人柄へと比較され転じていくのであるから、逆接的な流れであるが、終止形とみてもよいだろう。"
"1","2","3","9","231","1","ありけめ","明融臨模本「ありけめありけめ」とあり、後出の「ありけめ」を細い斜線三本でその上からミセケチにする。親本に存在した訂正跡をそのまま書承したものと判断する。同様の訂正跡「思へき」に見られる。明らかな衍字の訂正。"
"1","2","3","9","232","1","なつかしうらうたげなりしを","以下桐壺更衣を思い出し比較する。過去の助動詞「し」は、帝が生前の桐壺更衣を思い出している。河内本系諸本には、「らうたけなりし」の下に「ありさまはをみなへしの風になひきたるよりもなよひてなてしこの露にぬれたるよりもらうたくなつかしかりしかたちけはひを」とあり、別本の陽明文庫本、国冬本も、同様の文章がある（若干の異同を含む）。"
"1","2","3","10","233","1","朝夕の言種に","帝の日常生活の様子が挿入されて語られる。"
"1","2","3","10","234","1","翼をならべ枝を交はさむと","「長恨歌」に「在天願作比翼鳥在地願為連理枝」&lt;天に在らば願はくは比翼の鳥作らむ地に在らば願はくは連理の枝為らむ&gt;とあるのをふまえる。ここから「尽きせず恨めしき」までも帝の心内文。「言種」とあるのでむしろ詞文に近い。それと地の文が融合したような文章である。視点は帝の心と語り手の地の文とを融通無碍に行き来し、心境も一体化している。"
"1","2","3","10","235","1","尽きせず恨めしき","「長恨歌」に「此恨綿綿無絶期」&lt;此の恨み綿綿として絶ゆる期無けむ&gt;とあるのをふまえる。"
"1","2","3","11","236","1","風の音虫の音につけて","物語は再び現在にもどる。"
"1","2","3","11","237","1","上の御局","清涼殿の夜の御殿のすぐ北隣にある弘徽殿の上局の間。"
"1","2","3","11","238","1","遊びをぞしたまふなる","「なる」は伝聞推定の助動詞。帝の耳に入ってくるのである。"
"1","2","3","11","239","1","いとおし立ち","以下「なるべし」まで、『首書源氏物語』は「地」と草子地であることを指摘。『岷江入楚』は「ことにもあらず」以下を「草子地なり」と指摘する。弘徽殿女御の強い性格を語る。"
"1","2","3","11","240","1","ことにもあらず思し消ちて","主語は弘徽殿女御。桐壺更衣の死や帝の悲嘆を。問題にもせず無視する、意。"
"1","2","3","11","241","1","もてなしたまふなるべし","「なる」（断定の助動詞）「べし」（推量の助動詞）の主体者は語り手である。"
"1","2","3","11","242","1","月も入りぬ","前に「夕月夜のをかしきほどに」とあった。十日頃までの月が沈んだ。時刻は夜半を回った。"
"1","2","3","12","243","2","雲の上も涙にくるる秋の月--いかですむらむ浅茅生の宿","帝の独詠歌。「雲の上」は宮中をさす。「月」と縁語。「すむ」は「住む」と「澄む」の掛詞。「らむ」（推量の助動詞、視界外推量）は、帝が遠く離れて思いを馳せているニュアンス。「浅茅生の宿」は若宮のいる里邸をさす。"
"1","2","3","13","244","1","灯火をかかげ尽くして","「長恨歌」に「秋燈挑尽未能眠」&lt;秋の燈挑げ尽して未だ眠ること能はず&gt;とあるのをふまえる。"
"1","2","3","13","245","1","右近の司の宿直奏の声","宮中の夜警は近衛府が勤める。まず、左近衛府が亥の一刻（午後九時）から子の四刻（午前一時）まで勤め、次いで、右近衛府が丑一刻（午前一時）から寅四刻（午前五時）まで勤める。なお、子の刻は午前〇時を中心にした前後二時間。一刻はそれを四等分した三十分である。したがって、子の四刻は午前〇時三十分から午前一時まで、丑一刻は午前一時から午前一時三十まで。"
"1","2","3","13","246","1","丑になりぬるなるべし","丑の刻は午前二時を中心にした前後二時間。「なる」（断定の助動詞）「べし」（推量の助動詞）、物語中の人物と語り手が一体化した推量。"
"1","2","3","13","247","1","まどろませたまふことかたし","「長恨歌」に「秋燈挑尽未能眠」&lt;秋の燈挑げ尽して未だ眠ること能はず&gt;とあるのをふまえる。"
"1","2","3","14","248","1","朝に起きさせたまふとても","帝の日常生活を語る。"
"1","2","3","14","249","1","明くるも知らでと","『源氏釈』は「玉簾明くるも知らで寝しものを夢にも見じと思ひけるかな」&lt;夜が明けたことも知らずに寝ていたが、夢の中にさえ逢えなくなろうとは思ってもみなかったのに&gt;（伊勢集）を指摘。更衣在世中は、夜の明けるのも知らずに一緒に寝ていたのにの意。さらに、夢の中でさえ逢えなくなったという意も含むか。"
"1","2","3","14","250","1","怠らせたまひぬべかめり","「ぬ」（完了の助動詞、確述）「べか」（推量の助動詞、連体形「べかる」の「る」が撥音便化して無表記化した形）「めり」（推量の助動詞、視界内推量）、物語中の人物と語り手が一体化した推量。語り手の位置は、帝に非常に近いところにいる。"
"1","2","3","15","251","1","朝餉","朝餉（あさがれい）の間で女房の配膳によって食べる簡単な食事。"
"1","2","3","15","252","1","大床子の御膳","昼の御座で殿上人の配膳によって食べる正式な食事。"
"1","2","3","15","253","1","いとわりなきわざかな","帝の身辺にお仕えする男女の詞。"
"1","2","3","15","254","1","さるべき契りこそ","以下「いとたいだいしきわざなり」まで帝の身辺にお仕えする男女の詞。複数の人びとの詞であるが、対話というより噂の引用であるから、全体を一つの詞としておく。"
"1","2","3","15","255","1","人の朝廷の例まで引き出で","先に「楊貴妃の例も引き出でつべうなりゆく」と、そこでは「つべくなりゆく」（--しそうになってゆく）という未来形で、地の文で語られていたが、ここでは物語中の人びとが、はっきり異国の朝廷の例、すなわち玄宗皇帝が楊貴妃に溺れて政治を顧みなくなったことを口に出して噂しているということで、それが現実のものとなったことをいう。"
"1","2","3","15","256","1","ささめき嘆きけり","以上で、更衣の亡くなった年の秋の野分ころのある一夜を中心とした帝の日常生活を語った野分の章段が終わる。"
"1","3","1","1","257","1","月日経て若宮参りたまひぬ","その年の冬ころか。"
"1","3","1","1","258","1","およすげ","「およすけ」と読む説（集成、古典セレクション等）と「およすげ」と読む説（完訳、新大系）がある（第一章第三節、参照）。"
"1","3","1","2","259","1","明くる年の春坊定まりたまふにも","若宮の母更衣が亡くなった翌年の春、源氏四歳。"
"1","3","1","2","260","1","いと引き越さまほしう思せど","帝は第一皇子を超えて第二皇子の若宮を春宮（皇太子）に立てたく思った、という地の文。"
"1","3","1","2","261","1","さばかり思したれど限りこそありけれ","世間の人びとの声。過去の助動詞「けれ」詠嘆の意。"
"1","3","1","2","262","1","世人","明融臨模本に「の口伝」とあり、大島本には「のもしをそへてよむ也　世人後宇多御諱」とある。後宇多天皇は、諱は世仁、亀山天皇の第二子、在位1284～87年。天皇の諱を避けて「よのひと」と読んでいた。明融臨模本及び大島本の書入注記の時代が窺える。"
"1","3","1","2","263","1","女御も御心落ちゐたまひぬ","弘徽殿女御は自分の生んだ第一皇子が春宮に決まったので、安堵した。"
"1","3","1","3","264","1","かの御祖母北の方慰む方なく思し沈みて","桐壺更衣の母北の方。娘の死以来気持ちの晴れることなく沈みこんで、の意。孫の若宮が東宮につけなかったことを悲観するような思慮の浅い人ではない。"
"1","3","1","3","265","1","おはすらむ所にだに尋ね行かむ","推量の助動詞「らむ」（連体形、視界外推量の意）副助詞「だに」（最小限を挙げて実現を願う意）せめて娘のいらっしゃるところにだけでも行きたい、すなわち死にたい、の意。"
"1","3","1","3","266","1","願ひたまひししるしにや","「し」（過去の助動詞）、「に」（断定の助動詞）「や」（係助詞、疑問）、北の方の身近で見ていた語り手の推測というニュアンス。"
"1","3","1","3","267","1","またこれを悲しび思す","帝が北の方の死をお悲しみになること。"
"1","3","1","3","268","1","御子六つになりたまふ年なれば","若宮の六歳の年、祖母北の方死去する。"
"1","3","1","3","269","1","このたびは思し知りて","母親の死去した折は、まだ幼くて理解できなかったが、祖母の死去は六歳になっていたので、死の悲しみを理解した。"
"1","3","1","3","270","1","年ごろ馴れ睦びきこえたまひつるを見たてまつり置く悲しびをなむ返す返すのたまひける","「たまひつるを」の「を」は接続助詞、逆接の意。謙譲の補助動詞「きこえ」と「たてまつり」は祖母が孫の若宮に対する敬意。祖母北の方が孫の若宮に「長年お親しみ申し上げていらしたのに、後にお残し申す悲しみを、繰り返し繰り返しおっしゃるのであった」という意。"
"1","3","2","1","271","1","今は内裏にのみさぶらひたまふ","主語は若宮。"
"1","3","2","1","272","1","七つになりたまへば","若宮七歳。祖母の死から一年を経過する。学問を始める年齢である。"
"1","3","2","1","273","1","読書始め","読書始（ふみはじ）めの儀式。「せさせたまひて」の「させ」（使役の助動詞）「たまひ」（尊敬の補助動詞）、帝が若宮にさせなさる意。"
"1","3","2","1","274","1","今は","以下「らうたうしたまへ」まで帝の詞。"
"1","3","2","2","275","1","やがて御簾の内に入れたてまつりたまふ","謙譲の補助動詞「たてまつり」は帝の若宮に対する敬意。「帝が若宮をそのまま妃方の部屋の中にお入れ申し上げなさる」。異例のかわいがりようである。"
"1","3","2","2","276","1","いみじき武士仇敵なりとも","若宮の愛くるしい美貌を語る。"
"1","3","2","2","277","1","えさし放ちたまはず","弘徽殿女御も若宮を放っておくことができない。"
"1","3","2","2","278","1","女皇女たち二ところこの御腹に","弘徽殿女御には二人の姫宮がいる。"
"1","3","2","2","279","1","なずらひたまふべきだにぞなかりける","比肩することさえできなかった。若宮の女御子以上に愛くるしく美しいさま。"
"1","3","2","2","280","1","御方々も隠れたまはず","「その他の妃方も姿をお隠しにならない」。普通は、姿を隠し顔は見せないのだが、若宮が幼少なのでお側近くでお相手している。"
"1","3","2","2","281","1","うちとけぬ遊び種","「ぬ」（打消の助動詞）、気づまり、気のおける遊び相手。幼少ではあるが成人同様に気のおける相手だというもの。"
"1","3","2","3","282","1","わざとの御学問","正式の御学問。漢籍をさす。「学門　ガクモン」（色葉字類抄）、「学文　ガクモン」（文明本節用集）。"
"1","3","2","3","283","1","琴笛の音","管弦の遊びの芸事。貴族にとって必要な嗜み。"
"1","3","2","3","284","1","雲居を響かし","「雲居」は天空と宮中の両意をひびかす。"
"1","3","2","3","285","1","すべて言ひ続けばことごとしううたてぞなりぬべき人の御さまなりける","『首書源氏物語』は「すべて」以下を「地也」と草子地であることを指摘。『紹巴抄』は「人の御さま」以下を「双地と見るべし」と指摘する。「すべて」と総括し、「言い続け」ると、「ことごとし」く「うたて」き感じがする、というのは、側で見ていた語り手の口吻がそのまま語られているのであるが、それは若宮があまりにも優れすぎていることとともに、そのような人もこの世にいたのだと、人物の現実性、存在感を確かなものとする。"
"1","3","3","1","286","1","そのころ","若宮七歳、学問を始めたころ。"
"1","3","3","1","287","1","高麗人","高麗人（こまうど）。実際は渤海国の使節。"
"1","3","3","1","288","1","聞こし召して","帝が「お耳にあそばして」。"
"1","3","3","1","289","1","宮の内に召さむことは宇多の帝の御誡めあれば","『寛平御遺誡』に「外蕃之人、必可召見、在簾中見之、不可直対耳」&lt;外蕃の人は、必ず召見すべきときは、簾中に在りて之を見よ、直対すべからざるのみ&gt;とあるのをさす。正しくは、「宮の内」に召すことを禁じたのではなく、御簾を隔てず直接対面することを禁じたのである。"
"1","3","3","1","290","1","鴻臚館","外国使節の宿泊施設。七条朱雀にある。"
"1","3","3","1","291","1","御後見だちて仕うまつる右大弁の子のやうに","「御後見だちて仕うまつる」は「右大弁」を修飾する。「御子の御後見役としてお仕えしている右大弁」の意。右大弁は、太政官の三等官、従四位上相当。漢学に秀で実務にたけた者がなる。そのような右大弁が若宮の実質的後見役に任じられている。高麗人には、その右大弁の子供のように思わせての意。もちろん、高麗人は右大弁が御子の御後見役であることは知らない。物語の文章は、享受者には予め知らせておき、いっぽう物語中の人物は知らないでいることを並行して語ろうとする時、ままこのような表現をとることになる。"
"1","3","3","2","292","1","国の親となりて","以下「またその相違ふべし」まで、相人の占い。「国の親」は国の元首、日本国の場合、天皇をさす。「帝王の上なき位」の「の」は同格。「帝王としてこれ以上ない上の位」。「べき」（推量の助動詞、当然）、「きっと上るはずの相」。「おはします人の」の「の」も同格。「--でいらっしゃる方で」。「そなたにて見れば」の「そなた」は今まで見てきた「国の親となりて帝王の上なき位にのぼるべき相おはします人」をさす。「見れば」は順接の確定条件を表わす。「占ってみると」。"
"1","3","3","2","293","1","乱れ憂ふることやあらむ","「乱れ憂ふること」は、若宮の一身上に起こる乱れ憂え事とする説（対校、大系）と国家が乱れ人民が苦しむこととする説（講話、集成、完訳）がある。"
"1","3","3","2","294","1","朝廷の重鎮となりて天の下を輔くる方にて見れば","朝廷の柱石となって国政を補佐する人とは、臣下の重鎮の人。皇族は補佐される側の人である。「見れば」は順接の既定条件。「またその相違ふべし」の「また」は「前者同様に」の意。「その相」とは「朝廷の重鎮となりて、天の下を輔くる方」の相、「べし」（推量の助動詞、当然）、「きっと--であろう」。結局、相人は二通り観相したが、両方とも違うと否定した。"
"1","3","3","3","295","1","博士","学識のある人。大学寮に諸道の博士がいるが、ここは普通名詞的に使われたもの。"
"1","3","3","3","296","1","文など","漢詩文をさす。"
"1","3","3","3","297","1","かくありがたき人","若宮をさす。"
"1","3","3","3","298","1","かへりては","「却って」に「帰りて」をひびかす。お会いできてうれしかっただけに、かえって悲しい、の意。"
"1","3","3","4","299","1","春宮の祖父大臣","一の親王の祖父。右大臣。弘徽殿女御の父親。"
"1","3","3","4","300","1","思し疑ひてなむありける","以上で高麗人の相人の予言の段は終了。文末は「なむありける」で閉じられる。"
"1","3","3","5","301","1","倭相を仰せて","「帝が日本流の観相をしかるべき人にお命じになって」。具体的にどのようなものか不明。「思しよりにける筋なれば」というように、帝は高麗人の観相以前に既に日本流の観相を行って考えを決めていた。"
"1","3","3","5","302","1","この君を親王にも","ここの「みこ」は親王をさす。今までの「みこ」は御子である。"
"1","3","3","5","303","1","なさせたまはざりけるを","「を」接続助詞、順接の意。"
"1","3","3","5","304","1","相人はまことにかしこかりけり","帝の心、高麗人の相人に対する感想。"
"1","3","3","5","305","1","無品の親王の外戚の寄せなきにては","以下「頼もしげなめること」まで帝の心。親王の位は一品から四品まであり、それに叙せられない親王を「無品親王」という。母親の身分によって決まる。「外戚」は母方の親戚。"
"1","3","3","5","306","1","わが御世もいと定めなきを","「を」接続助詞、順接、原因理由の意。わが治世もいつまで続くかわからないので。"
"1","3","3","5","307","1","ただ人にて朝廷の御後見をする","「臣下として朝廷の御補佐をする」。「ただ人」は皇族以外の人、すなわち源氏に降籍することをさす。"
"1","3","3","6","308","1","際ことに賢くて","主語は若宮。"
"1","3","3","6","309","1","世の疑ひ負ひたまひぬべく","親王は皇位継承の資格があるので、皇太子になるのではとの疑いを抱かれる。"
"1","3","3","6","310","1","宿曜の賢き道の人に勘へさせたまふにも","占星術の専門家に占わせる。"
"1","3","3","6","311","1","同じさま","高麗人の相人、倭相の占いと同様。"
"1","3","3","6","312","1","源氏になしたてまつるべく思しおきてたり","「たてまつる」（謙譲の補助動詞）は、本来語り手の若宮に対する敬意であるのが、帝が若宮を処遇することなので、帝の若宮に対する敬意の表れのようになったものであろう。源氏は臣下であり、皇族から見れば下ることである。帝がそのような地位に下すことを「--して上げる」とはおかしな言い方である。語り手の地位から見れば、源氏も皇族圏の人なので、--して上げる」といってもおかしくない。「思しおきて」は「思し掟つ」（他タ下二、連用形）。「帝は若宮を源氏にして差し上げるのが良いとお決めになっていた」。源氏降籍が決定した。"
"1","3","4","1","313","1","年月に添へて","再び帝の故桐壺更衣思慕の物語が語られる。帝にとって桐壺更衣は「年月に添へて御息所の御ことを思し忘るる折なし」という故人である。"
"1","3","4","1","314","1","慰む","気が紛れる。忘れられない気持ちを忘れさせること。"
"1","3","4","1","315","1","さるべき人びと","帝の気持ちを紛らす適当な姫君たち。"
"1","3","4","1","316","1","なずらひに思さるるだにいとかたき世かな","帝の心。「故御息所に比肩できそうな人さえめったにいない世の中だな」。"
"1","3","4","1","317","1","先帝の四の宮の","明融臨模本「帝」の傍注に朱書で「タイ」とあり、さらに墨筆で濁点符号があるので、「せんだい」と読む。大島本の傍注には「光孝」とある。三番目の「の」は格助詞、同格を表す。「四の宮で」の意。下の「御容貌すぐれたまへる聞こえ高くおはします」と「母后世になくかしづききこえたまふ」は並列の構文。先帝と桐壺の帝との系譜は不明。「先帝」は桐壺の帝の直前の帝という意ではない。「先帝」という呼称に先の世の優れた帝、というニュアンスが込められている。"
"1","3","4","1","318","1","かしづききこえたまふを","「を」格助詞、目的格を表す。前の並列の構文を受ける。「--方で、--方を」の意。"
"1","3","4","2","319","1","亡せたまひにし御息所の御容貌に","以下「御容貌人になむ」まで、典侍の帝への奏上の詞。桐壺更衣との容貌の酷似をいう。"
"1","3","4","2","320","1","三代の宮仕へに","典侍は先帝の時に任命された（集成）。桐壺の帝との間にもう一人の帝がいたことになる。『古典セレクション』では、先々代の時に任命された、とする。"
"1","3","4","2","321","1","伝はりぬるに","「に」接続助詞、順接の意。"
"1","3","4","2","322","1","え見たてまつりつけぬを","「を」接続助詞、逆接の意。"
"1","3","4","2","323","1","まことにや","「本当かしら」。帝は、最初気持ちを紛らしてくれる人を求めていたが、今や故桐壺更衣に生き写しだという人に関心を寄せている。"
"1","3","4","2","324","1","ねむごろに聞こえさせたまひけり","「丁重に礼儀を尽くして入内を申し入れあそばすのであった」。正式な入内の要請である。"
"1","3","4","3","325","1","あな恐ろしや","以下「例もゆゆしう」まで、母后の詞。"
"1","3","4","3","326","1","春宮の女御","弘徽殿の女御は今は東宮の母なので、母后は「春宮の女御」呼称する。「いとさがなくて」という評判を聞いている。"
"1","3","4","3","327","1","桐壺の更衣","母后は、故桐壺更衣のことを「桐壺の更衣」と呼称している。これが当時の一般的な呼称のしかたであった。「あらはにはかなくもてなされし例」というように聞いている。"
"1","3","4","4","328","1","心細きさまにて","先帝は既に崩御されており、今母后も崩じられた。"
"1","3","4","4","329","1","ただ、わが女皇女たちの同じ列に思ひきこえむ","皇女同様に後見の心配はいらない、帝がすべて世話しようの主旨。実質的な入内要請。"
"1","3","4","4","330","1","兵部卿の親王","『源氏物語』では、蛍兵部卿親王、匂兵部卿親王等、風流な親王が兵部卿になっている。"
"1","3","4","4","331","1","かく心細くておはしまさむよりは","以下「御心も慰むべく」まで、四の宮の周囲の人びとの考え。地の文と融合して語られている。「べく」の下に「奉らむ」などの語句が省略されている。"
"1","3","4","5","332","1","藤壺と聞こゆ","「藤壺と申し上げる」。この前に「御局は」などの語句が省略されているのであろう。先帝の四の宮をただ「藤壺」と呼ぶのはおかしい。他では「宮」が付けられて呼称されている。藤壺は飛香舎、清涼殿の北側、弘徽殿の西側にある。『源氏物語』では、この先帝の四の宮（後の藤壺中宮）、その異腹の妹（藤壺女御）など、先帝の四の宮ゆかりの王族の女御が住む。"
"1","3","4","5","333","1","げに御容貌ありさまあやしきまでぞおぼえたまへる","「げに」（なるほど）とは帝の感想と語り手の感想が一致した表現である。桐壺の桐は薄紫の花をつける。また藤壺の藤も紫色の花をつける。後の紫の上も、その名のとおり「紫」である。なお葵の上との結婚の折の和歌にも「紫」の語句が出てくる。「紫」（高貴な色であるとともに褪せやすい色でもある）が隠された主題となっている。"
"1","3","4","5","334","1","これは人の御際まさりて","藤壺をさす。後に「かれは人の許しきこえざりしに」と対比して語る。語り手の両者批評の文章である。"
"1","3","4","6","335","1","かれは人の許しきこえざりしに御心ざしあやにくなりしぞかし","『岷江入楚』所引の三光院説に「草子地批判也」と指摘。「あやにくなり」「し」（過去の助動詞）「ぞ」「かし」という批評の言は語り手の意見である。しかし、草子地と指摘するなら、「これは」から以下をそうと指摘すべきである。"
"1","3","4","6","336","1","思し紛るとはなけれどおのづから御心移ろひてこよなう思し慰むやうなるもあはれなるわざなりけり","『紹巴抄』は「双地なるへし」と指摘。帝の故桐壺更衣を愛情が薄らいでいくのを人間の自然の心のなせるわざとする、語り手の諦観がある。作者の言葉を選んだ微妙な表現である。「思し」「紛る」（自動詞）であって、「紛らす」（他動詞）とはない。更衣を思う気持ち、愛情が紛れる。「とはなけれど」、帝自身もちろん、周囲の人の目からもそのように見えるが。「おのづから」、自然と。「御心」「移ろひて」、元の人（故桐壺更衣）に対する御愛情が薄れて他の新しい人（藤壺）に移ってゆくようになって、「こよなく」は、以前の「慰むやとさるべき人びとを参らせたまへど」と比較して格段にの意。「思し」「慰む」、悲しみの気持ちが紛れる、また愛情が紛れる。「あはれなる」「わざ」「なりけり」、人情の自然というものであった、いかんともしがたい人間の心であるよ、という作者の気持ち。このような人間把握が人間の行動の底流に見据えられて物語は展開していく。"
"1","3","5","1","337","1","源氏の君は","臣下に降ったので「源氏」という呼称で呼ばれる。"
"1","3","5","1","338","1","御あたり","帝のお側。"
"1","3","5","1","339","1","しげく渡らせたまふ御方","帝が頻繁にお渡りになるお方、すなわち藤壺。"
"1","3","5","1","340","1","われ人に劣らむと思いたるやはある","挿入句。語り手の意見感想を間に入れて、後宮の妃方がいずれも気位い高く自負していらっしゃる方々であることを強調。"
"1","3","5","1","341","1","うち大人びたまへる","他の妃方は既に年をめしている。"
"1","3","5","1","342","1","いと若ううつくしげにて","藤壺は若々しくかわいらしげである。"
"1","3","5","1","343","1","おのづから漏り見たてまつる","主語は源氏。自然と漏れ拝見する。先にも「おのづから御心移ろひて」とあったように、ここでも「おのづから」と語られている。父桐壺帝や子の光源氏の心の動きを、人情の自然、という趣旨で語っている。"
"1","3","5","2","344","1","影だにおぼえたまはぬを","母桐壺更衣が亡くなったのは、源氏三歳（数え年）の夏。「影」「だに」（副助詞）と強調されている。母の死去を理解できなかったことが、六歳の折の祖母死去の折に語られていた。"
"1","3","5","2","345","1","いとよう似たまへり","典侍の詞には、容貌がとはないが、前後の文脈からそのように読める表現。"
"1","3","5","2","346","1","いとあはれ","源氏の心。なつかしい、慕わしい、といったニュアンスが込められる。"
"1","3","5","2","347","1","常に参らまほしくなづさひ見たてまつらばや","源氏の心。地の文から心内文に自然変化した文章表現。客観描写から主観描写へと心の高まりを感じさせる。"
"1","3","5","3","348","1","主上も","帝を「うへ」と呼称する。"
"1","3","5","3","349","1","御思ひどちにて","帝にとってもこの上なく大切なお二人なので。"
"1","3","5","3","350","1","な疎みたまひそ","以下「似げなからずなむ」まで帝の藤壺への詞。"
"1","3","5","3","351","1","よそへきこえつべき","「あなたを若君の母君にお見立てしてよいような気がする」。藤壺にはこの言葉を聞いただけでは何のことか事情がわからないだろう。"
"1","3","5","3","352","1","なめしと思さで","帝の唐突な発言を、また源氏が母君のようにお慕い申すことを、前後の文脈に掛かる両意を含んだ「なめし」であろう。"
"1","3","5","3","353","1","つらつきまみなどはいとよう似たりしゆゑ","「似」「たり」「し」（過去の助動詞）は帝の実感を伝える。敬語のないことに注意すべきである。桐壺更衣が藤壺に似ている、という意である。若君と更衣はよくにているので（集成）、とする説もある。"
"1","3","5","3","354","1","かよひて見えたまふも","若君にとってあなたが母親のようにお見えになるのも。"
"1","3","5","3","355","1","似げなからずなむ","母子の関係として見ても不似合いではない、意。"
"1","3","5","3","356","1","こよなう心寄せきこえたまへれば","源氏が藤壺に。"
"1","3","5","4","357","1","見たてまつりたまひ","帝が藤壺を拝見なさる。『古典セレクション』では弘徽殿女御が東宮をとする。また『新大系』では源氏が藤壺をとする。"
"1","3","5","4","358","1","名高うおはする宮の","藤壺の宮、評判高くおいでになる宮。「にも」は「に対しても」。藤壺と源氏の容貌の美しさが対比して語られる。"
"1","3","5","4","359","1","なほ匂はしさは","「なほ」と「は」があることに注意。やはり、源氏の生き生きとした美しさは。"
"1","3","5","4","360","1","世の人光る君と聞こゆ","世の中の人びとは「光る君」と申し上げる。後に「光る君といふ名は高麗人のめできこえてつけたてまつりける」とも語られる。"
"1","3","5","4","361","1","かかやく日の宮と聞こゆ","「かかやく」は近世初期まで清音（日本霊異記、訓釈・新撰字鏡・日葡辞書）。「かかやく日の宮」。こうして、この物語のヒーロー、ヒロインが並び揃う。"
"1","3","6","1","362","1","十二にて御元服したまふ","源氏十二歳で元服する。当時の一般的年齢である。明融臨模本「御」の右傍に「ン」とあるので「おほんげんぷく」と読む。"
"1","3","6","1","363","1","居起ち思しいとなみて","帝御自身で。"
"1","3","6","2","364","1","一年の春宮の御元服南殿にてありし儀式","「一年（ひととせ）」は先年、或る年の意。東宮の御元服の儀式が南殿（紫宸殿）で行われた様子は語られない。"
"1","3","6","2","365","1","儀式","『古典セレクション』では「儀式の」と校訂するが、明融臨模本・大島本「きしき」とあり格助詞「の」はナシ。"
"1","3","6","2","366","1","所々の饗など","宮中の諸所の殿舎で賜るごちそう。"
"1","3","6","2","367","1","内蔵寮穀倉院など","この前後、地の文からやがて心内文に移る。"
"1","3","6","2","368","1","おろそかなることもぞ","連語「もぞ」（係助詞「も」＋係助詞「ぞ」）は将来起こる事態に対する危惧の意を表す。「行き届かないことがあってはいけない」、帝の心の表出である。"
"1","3","6","3","369","1","おはします殿の東の廂、東向きに椅子立てて","帝が常時おいでになるお常御殿、すなわち清涼殿。東向きの殿である。その東廂の間に東向きに帝が座る御椅子を据えて。"
"1","3","6","3","370","1","冠者の御座","冠者のお席、すなわち源氏の席。"
"1","3","6","3","371","1","引入の大臣の御座","加冠役の大臣のお席。"
"1","3","6","3","372","1","御前にあり","帝の御前に冠者の席と加冠役の大臣の席とがあるという配置。"
"1","3","6","3","373","1","申の時にて","儀式は申の時で、の意。午後四時ころ。"
"1","3","6","3","374","1","大蔵卿蔵人仕うまつる","大蔵卿が理髪係をお勤めする。「蔵人」は、ここでは官職名ではなく、帝の理髪係を勤めるので、こう呼んだもの。"
"1","3","6","3","375","1","御息所の見ましかば","帝の心。故桐壺の更衣が生きていて、この儀式を見たならばどんなに嬉しく思ったことであろうに、の意。「ましかば」は反実仮想。"
"1","3","6","4","376","1","御衣奉り替へて","「奉る」は動詞、「着る」の尊敬語。"
"1","3","6","4","377","1","帝","この物語では、帝の呼称が場面によって「帝（みかど）」「主上（うへ）」「内裏（うち）」などと呼称し分けられている。「帝」は公的イメージ。"
"1","3","6","4","378","1","思し紛るる折もありつる昔のこと","先に「思し紛るとはなけれとおのづから御心移ろひてこよなく思し慰むやうなるもあはれなるわざなりけり」をさす。しばし藤壺寵愛によって桐壺更衣を失った悲しみを忘れていたこと。"
"1","3","6","4","379","1","とりかへし悲しく思さる","帝は今再び昔に帰った気持ちになって悲しみを新たにする。と共に、みずからの「御心移ろひ」を認めるものでもある。"
"1","3","6","4","380","1","いとかう","以下「あげ劣りや」まで帝の心。"
