"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"9","2","8","7","376","1","雨となり雲とやなりにけむ今は知らず","源氏の詞。『劉夢得外集』第一「有所嗟」の詩句「相逢相笑尽如夢　為雨為雲今不知」を口ずさむ。"
"9","2","8","8","377","1","女にては","以下「とまりなむかし」まで、三位中将の心。"
"9","2","8","11","378","2","雨となりしぐるる空の浮雲を--いづれの方とわきて眺めむ","三位中将の贈歌。「うき雲」は「憂き」を掛ける。"
"9","2","8","12","379","1","行方なしや","歌に添えた詞。『集成』は「（宋玉の「高唐賦序」には、神女は朝には雲となり夕には雨となって朝々暮々陽台の下におりますと言ったが）葵の上は行方も知れずになってしまったことだ、と独りごとのように言うのに」と注す。"
"9","2","8","14","380","2","見し人の雨となりにし雲居さへ--いとど時雨にかき暮らすころ","源氏の返歌。贈歌中の「雨」「時雨」「雲」の語句を用いて、自分の気持ちもあなたと同じだと言って返す。"
"9","2","8","16","381","1","あやしう","以下「きこえたまひけるなめり」まで、三位中将の感懐。"
"9","2","8","17","382","1","光失せぬる心地して","『完訳』は「源氏が左大臣家と縁遠くなること。「光」は、源氏の美徳の象徴」と注す。"
"9","2","8","18","383","1","折らせたまひて","主語は源氏。「せ」（使役の助動詞）。童あるいは女童をして。"
"9","2","8","18","384","1","若君の御乳母の宰相の君","若君（夕霧）の乳母。"
"9","2","8","19","385","2","草枯れのまがきに残る撫子を--別れし秋のかたみとぞ見る","源氏から大宮への贈歌。『完訳』は「「なでしこ」は愛児の象徴で若君を、「秋」は亡き葵の上をさす。行く秋の哀感に、逝った妻への悲傷をかたどり、咲き残る撫子に形見の子への愛着をこめた表現」と注す。"
"9","2","8","20","386","1","にほひ劣りてや御覧ぜらるらむ","歌に添えた詞。『完訳』は「亡き親の君よりは美しさが劣っていると御覧になりましょうか」の意に訳す。"
"9","2","8","21","387","1","ましてとりあへたまはず","『完訳』は「なおさらのこととて、その御文を手にとることもおできになれない」と訳す。"
"9","2","8","22","388","2","今も見てなかなか袖を朽たすかな--垣ほ荒れにし大和撫子","大宮の返歌。「あな恋し今も見てしが山がつの垣ほに咲ける大和撫子」（古今集、恋四、六九五、読人しらず）が引歌として指摘される。"
"9","2","8","23","389","1","なほいみじうつれづれなれば","源氏、朝顔の姫宮と和歌を贈答しあう。"
"9","2","8","23","390","1","朝顔の宮","「帚木」巻初出、「葵」巻にも「朝顔の姫君はいかで人に似じと」と「姫君は年ごろわたりきこえたまふ御心ばへの」とに登場。"
"9","2","8","23","391","1","今日のあはれはさりとも見知りたまふらむ","源氏の心。『完訳』は「日ごろはどんなに自分（源氏）につれない態度を示していても」の意に解す。"
"9","2","8","23","392","1","さのものとなりにたる","『集成』は「それが普通になってしまった」と注す。『完訳』は「時折思い起したように便りが来るような関係をいう」と注す。"
"9","2","8","23","393","1","空の色","ただ今の空の色。時雨時の薄墨色の意。"
"9","2","8","24","394","2","わきてこの暮こそ袖は露けけれ--もの思ふ秋はあまた経ぬれど","源氏の朝顔の宮への贈歌。"
"9","2","8","25","395","1","いつも時雨は","歌に添えた詞。『源氏釈』は「神無月いつも時雨は降りしかどかく袖くたす折はなかりき」（出典未詳）を指摘。"
"9","2","8","26","396","1","過ぐしがたきほどなり","女房の詞。『集成』は「ご返歌なしではすまされない場合です」の意に解す。"
"9","2","8","26","397","1","人も聞こえ","大島本「人もきこえ」とある。『集成』『古典セレクション』は諸本に従って「人々も」と校訂する。『新大系』は底本のままとする。"
"9","2","8","27","398","1","大内山を思ひやりきこえながらえやは","朝顔の返事。歌の前文。『源氏釈』は「白雲の九重にしも立ちつるは大内山といへばなりけり」（新勅撰集、雑四、一二六七、兼輔）を指摘。『集成』は「「大内山」は御室山の別称。宇多上皇が出家後篭られたので、源氏の勤行一途の生活を喩えてこういったものか。「えやは」は、「どうして--できようか、とてもできない」の意の連語。「えやは聞こゆべき」を略した言い方」と注す。"
"9","2","8","28","399","2","秋霧に立ちおくれぬと聞きしより--しぐるる空もいかがとぞ思ふ","朝顔の宮の返歌。『河海抄』は「色ならば移るばかりもそめてまし思ふ心をえやは見せける」（後撰集、恋二、六三一、貫之）を指摘。「霧」「たち」は縁語。"
"9","2","8","30","400","1","見まさりはかたき世なめるを","『集成』は「（長く付き合って）見まさりするという女性はめったにないようだのに」の意に解す。『完訳』は「見まさりのするということはなかなかむずかしいのが世の常であろうが」の意に解す。"
"9","2","8","31","401","1","つれなながら","以下「生ほし立てじ」まで、源氏の心中。"
"9","2","8","31","402","1","なほゆゑづきよしづきて","大島本「猶ゆへつきよしつきて」とある。『集成』『古典セレクション』は諸本に従って「なほゆゑづきよし過ぎて」と校訂する。『新大系』は底本のままとする。"
"9","2","8","31","403","1","対の姫君","紫の君をいう。"
"9","2","8","31","404","1","つれづれにて恋しと思ふらむかし","源氏の心。紫の君の気持ちを推測。"
"9","2","8","31","405","1","いかが思ふらむ","源氏の心。「思ふ」は嫉妬心をいう。"
"9","2","8","33","406","1","中納言の君","葵の上の女房。源氏の召人。"
"9","2","8","33","407","1","あはれなる御心かな","中納言の君の心。源氏賞賛。"
"9","2","8","34","408","1","かうこの日ごろ","以下「多かりけれ」まで、源氏の詞。"
"9","2","8","34","409","1","見なれ見なれて","『源氏釈』は「水（み）なれ木のみなれそなれて離れなば恋しからむや恋しからじや」（出典未詳）を指摘する。"
"9","2","8","34","410","1","いみじきこと","葵の上との死別をいう。"
"9","2","8","34","411","1","うち思ひめぐらすこそ","『完訳』は「人生の愛別陸についてあれこれ考えてみると」と注す。"
"9","2","8","36","412","1","いふかひなき御ことは","以下「たまふるこそ」まで、中納言の君の詞。葵の上の死をいう。"
"9","2","8","36","413","1","名残なきさまにあくがれ果てさせたまはむ","源氏が四十九日忌以後、左大臣邸からすっかり立ち去ってしまうことをいう。"
"9","2","8","37","414","1","あはれ","源氏の心。女房たちを気の毒に思う。"
"9","2","8","38","415","1","名残なくは","以下「はかなけれ」まで、源氏の詞。"
"9","2","8","40","416","1","とりわきてらうたくしたまひし","主語は故葵の上。"
"9","2","8","41","417","1","あてきは","以下「思ふべき人なめれ」まで、源氏の詞。葵の上付きの小童女の名、「貴君（あてき）」。両親がいないことをという。"
"9","2","8","43","418","1","昔を忘れざらむ人は","以下「まさりぬべくなむ」まで、源氏の詞。"
"9","2","8","44","419","1","いでやいとど","以下「なりたまはむ」まで、女房たちの心。"
"9","2","9","1","420","1","君はかくてのみも","源氏、参院、左大臣邸を離れる。"
"9","2","9","1","421","1","御前にさぶらふ人びと","大島本「おまへ」と仮名表記されている。源氏の御前に伺候する女房たち。"
"9","2","9","2","422","1","夜さりはやがて二条院に泊りたまふべし","源氏の従者が聞いていた内容。"
"9","2","9","4","423","1","院におぼつかながりのたまはするに","以下「参りはべらぬ」まで、源氏の大宮への手紙文。"
"9","2","9","6","424","1","御袖も引き放ちたまはず","『完訳』は「涙をぬぐう動作を繰り返す」と注す。"
"9","2","9","7","425","1","世を","『集成』は「人の世をさまざま思い続けられて。「世」は、葵の上との死別や、残された若君、左大臣夫妻とのこと」と注す。『完訳』は「深い道心を抱いてしまった後の、人生無常の思い」と注す。"
"9","2","9","8","426","1","齢のつもりには","大島本「よハひのつもるにハ」とある。『集成』『古典セレクション』は諸本に従って「齢のつもりには」と校訂する。『新大系』は底本のままとする。以下「つらうもはべるかな」まで、左大臣の詞。"
"9","2","9","8","427","1","参りはべらぬなり","『集成』『古典セレクション』は諸本に従って「え参りはべらぬなり」と副詞「え」を補入する。『新大系』は底本のままとする。"
"9","2","9","10","428","1","後れ先立つほどの定めなさ","以下「推し量らせたまひてむ」まで、源氏の詞。『源氏釈』は「末の露もとの雫や世の中の後れ先立つ例なるらむ」（新古今集、哀傷、七五七、僧正遍照）を指摘。現行の注釈書でも引歌として指摘する。"
"9","2","9","10","429","1","わざとなむ","『集成』『古典セレクション』は諸本に従って「わざになむ」と校訂する。『新大系』は底本のままとする。"
"9","2","9","11","430","1","さらば","以下「暮れぬほどに」まで、左大臣の詞。"
"9","2","9","12","431","1","うち見まはしたまふに","主語は源氏。以下、源氏の目を通した叙述。"
"9","2","9","13","432","1","思し捨つまじき","以下「夕べにはべれ」まで、左大臣の詞。若君（夕霧）のいることをさす。"
"9","2","9","13","433","1","ひとへに思ひやりなき女房などは","『集成』は「思い詰めてあとさきの考えられない女房などは」と注す。"
"9","2","9","13","434","1","あいな頼めしはべりつるを","『集成』は「（女房たちに）空しい期待を持たせていましたのに」と注す。"
"9","2","9","15","435","1","いと浅はかなる人びとの","以下「今御覧じてむ」まで、源氏の詞。"
"9","2","9","15","436","1","いかなりとも","『集成』は「どうあろうとも（いつか私の気持は分って下さるであろう）と」と注し、『完訳』は「葵の上の生前に遡り、彼女が今うちとけないにしても、やがては」と注す。"
"9","2","9","16","437","1","入りたまへるに","左大臣が源氏の部屋に。"
"9","2","9","16","438","1","空蝉のむなしき心地","『集成』は「「空蝉の」は、「むなし」に言いかかる枕詞的な用法」と注す。また「うちはへて音を鳴きくらす空蝉のむなしき恋も我はするかな」（後撰集、夏、一九二、読人しらず）を引歌として指摘する。"
"9","2","9","17","439","1","ほほ笑むあるべし","語り手の推量。"
"9","2","9","17","440","1","草にも真名にも","草仮名や漢字。"
"9","2","9","18","441","1","かしこの御手や","源氏のみごとな筆跡に対する左大臣の感想。"
"9","2","9","19","442","1","惜しきなるべし","語り手の推量。『細流抄』は「草子地也」と指摘。"
"9","2","9","19","443","1","旧き枕故き衾、誰と共にか","『長恨歌』の一句「鴛鴦瓦冷霜花重、旧枕故衾誰与共」の訓読。"
"9","2","9","20","444","2","なき魂ぞいとど悲しき寝し床の--あくがれがたき心ならひに","源氏の独詠歌。"
"9","2","9","21","445","1","霜の花白し","上の『長恨歌』の一句「重し」を「白し」と改めたとされる。"
"9","2","9","22","446","2","君なくて塵つもりぬる常夏の--露うち払ひいく夜寝ぬらむ","源氏の独詠歌。「塵をだに据ゑじとぞ思ふ咲きしより妹とわが寝る常夏の花」（古今集、夏、一六七、凡河内躬恒）が引歌として指摘される。「とこ」は「常夏」と「床」の掛詞。"
"9","2","9","23","447","1","一日の花なるべし","語り手の推量。『集成』は「先日、歌につけて大宮にさし上げられた時、手折られた花なのであろう」と注す。"
"9","2","9","25","448","1","いふかひなきことをば","以下「ながらふべからむ」まで、左大臣の詞。"
"9","2","9","26","449","1","御前なる","大宮の御前をいう。"
"9","2","9","26","450","1","そぞろ寒き夕べのけしきなり","『完訳』は「人々の悲嘆が、夕暮の寒々とした情景として捉えられる」と注す。"
"9","2","9","28","451","1","殿の思しのたまはするやうに","以下「御形見にこそ」まで、女房の詞。「殿」は左大臣をさすという説（集成・完訳）と源氏という説がある。源氏は女房たちに「昔を忘れざらむ人はつれづれを忍びても幼き人を見捨てずものしたまへ」と言っていた。"
"9","2","9","29","452","1","あからさまにまかでて参らむ","女房の詞。"
"9","2","9","30","453","1","院へ","桐壺院の仙洞御所をいう。"
"9","2","9","31","454","1","いといたう面痩せにけり精進にて日を経るけにや","院の心中。"
"9","2","9","32","455","1","御前にて物など参らせたまひて","大島本「おまへ」と仮名表記する。桐壺院の御前をいう。"
"9","2","9","33","456","1","中宮の御方に","藤壺をいう。"
"9","2","9","34","457","1","思ひ尽きせぬことどもをほど経るにつけてもいかに","藤壺から源氏へのお見舞いの挨拶。『集成』は「何かと悲しみの尽きぬことですが、時が経つにつけてさぞかし」の意に解すが、『完訳』は「この私も悲しみの尽きぬ思いの数々をかかえておりますが、時がたつにつけてもどれほどにかお寂しく」の意に解す。自分のことを言うので、「思ひ尽きせぬこと」に敬語が無い。"
"9","2","9","36","458","1","常なき世は","以下「今日まても」まで、源氏の返答。"
"9","2","9","36","459","1","思うたまへ乱れしも","大島本「思給へみたれしも」と表記する。『集成』は「思うたまへ」とウ音便形に整定し、『古典セレクション』『新大系』は「思ひたまへ」と連用形に整定する。会話文中の用例なのでウ音便形に整定する。"
"9","2","9","37","460","1","御けしき","源氏の藤壺に対する満たされない憂愁をさす。"
"9","2","9","37","461","1","纓巻きたまへるやつれ姿","大将としての正装である。源氏の恋にやつれた姿を「はなやかなる御装ひよりも、なまめかしさまさりたまへり」と評す。"
"9","2","9","38","462","1","春宮にも久しう参らぬおぼつかなさ","源氏の詞、語り手の要約による間接話法。"
"9","3","1","1","463","1","二条院には","源氏、二条院に帰宅す。"
"9","3","1","2","464","1","少納言がもてなし、心もとなきところなう、心にくし","源氏の感想。"
"9","3","1","3","465","1","姫君","紫の君をいう。"
"9","3","1","4","466","1","久しかりつるほどに","以下「大人びたまひにけれ」まで、源氏の詞。"
"9","3","1","5","467","1","うちそばみて笑ひたまへる","大島本「うち（ち＋そ）はミて・は（は＃わ）らひ給へる」とある。『集成』『古典セレクション』は諸本に従って「うち側みて恥ぢらひたまへる」と校訂する。『新大系』は底本のままとする。"
"9","3","1","6","468","1","火影の御かたはらめ","以下「なりゆくかな」まで、源氏の心中。"
"9","3","1","6","469","1","かの心尽くしきこゆる人","藤壺をさす。"
"9","3","1","6","470","1","違ふところなくなりゆくかな","『集成』『古典セレクション』は諸本に従って「なくも」と「も」を補入する。『新大系』は底本のまま。『完訳』は「紫の上を藤壺の形代に思う願望が実現しつつある」と注す。"
"9","3","1","9","471","1","日ごろの物語","以下「思されむ」まで、源氏の詞。"
"9","3","1","10","472","1","やむごとなき","以下「立ち代はりたまはむ」まで、少納言の心。"
"9","3","1","10","473","1","憎き心なるや","語り手の批評。『評釈』は「本妻がなくなったので、その代わりの方がまたできることだろう。姫君はどうなることやらと思いめぐらす。こんな少納言の心は、作者（物語の語り手）の立場からすれば、「憎き心なるや」と評されるのである」と注す。『集成』は「草子地」と注す。『完訳』は「源氏の心を的確に捉える乳母への語り手の評言」と注す。"
"9","3","1","11","474","1","中将の君といふ","大島本「中将の君といふ」とある。『集成』『古典セレクション』は諸本に従って「に」を補入する。『新大系』も括弧を付けて「に」を補入する。源氏づきの女房、召人。"
"9","3","1","14","475","1","似げなからぬほどにはた","『集成』は「（夫婦の契りを結んでも）もう似合わしくないことはないと、源氏はご覧になっているので」と注す。"
"9","3","1","14","476","1","けしきばみたること","『集成』は「結婚を匂わすようなこと」と注す。"
"9","3","1","15","477","1","こなたにて","紫の君のいる西の対をさす。"
"9","3","1","15","478","1","心苦しけれど、いかがありけむ","語り手の紫の君に対する同情と推測。「男君はとく起きたまひて女君は--朝あり」に掛かる。『孟津抄』は「草子地也」と指摘。『完訳』は「紫の上の無心さへの憐憫。不審がる語り手の評言を挿入。詳細を省き、「男君は--朝あり」と、二人の結婚の事実を語る」と注す。"
"9","3","1","15","479","1","人のけぢめ見たてまつりわくべき御仲にもあらぬに","挿入句。これまでも一緒に寝起きしていた仲であることをいう。"
"9","3","1","16","480","1","いかなれば","以下「思さるるにや」まで、女房の心。"
"9","3","1","17","481","1","からうして","『古典セレクション』は濁音「からうじて」と読む。『集成』『新大系』は清音に読む。"
"9","3","1","18","482","2","あやなくも隔てけるかな夜をかさね--さすがに馴れし夜の衣を","源氏の贈歌。「綾」「隔て」「重ね」「馴れ」は「衣」の縁語。肖柏本と書陵部本は「中の」。河内本と別本の陽明文庫本も「中の」とある。"
"9","3","1","20","483","1","などてかう","以下「思ひきこえけむ」まで、紫の君の心。"
"9","3","1","20","484","1","心憂かりける御心","『完訳』は「源氏のいやなお心。「ける」は、それが初めて分った、の気持」と注す。"
"9","3","1","23","485","1","悩ましげに","以下「さうざうしや」まで、源氏の詞。"
"9","3","1","23","486","1","さうざうしや","『集成』は「退屈なことだ」の意に解し、『完訳』は「つまらないな」の意に解す。"
"9","3","1","25","487","1","など、かく","以下「思ふらむ」まで、源氏の詞。"
"9","3","1","25","488","1","いぶせき御もてなし","『集成』は「何も言って下さらないのですか」の意に解す。『完訳』は「「いぶせし」は、気持がふさいで晴れない気分。私をふさぎこませる、あなたの態度だ、とする」と注し、「気まずいお仕向けをなさるのですか」の意に解す。"
"9","3","1","27","489","1","あなうたてこれはいとゆゆしきわざぞ","源氏の詞。『集成』は「おやいけない。こんなに汗になっては大変だ」の意に解す。"
"9","3","1","29","490","1","よしよし","以下「いと恥づかし」まで、源氏の詞。"
"9","3","1","30","491","1","若の御ありさまや","源氏の感想。『集成』は「新婚の作法も知らないものだな、と紫の上をかわいらしく思う」と注す。"
"9","3","1","30","492","1","入りゐて","御帳台の中に入って。"
"9","3","2","1","493","1","その夜さり","新婚二日目の夜をさす。"
"9","3","2","1","494","1","亥の子餅","陰暦十月の最初の亥の日亥の刻に、無病息災と子孫繁栄を祝って食べる餅。したがって、今、十月最初の亥の日の夜。紫の君との新枕の昨夜は戌の日の夜。"
"9","3","2","1","495","1","かかる御思ひのほど","喪中であることをさす。"
"9","3","2","1","496","1","ことことしき","『古典セレクション』は濁音「ことごとしき」と読む。『集成』『新大系』は清音に読む。"
"9","3","2","1","497","1","色々にて","「亥の子餅」は、大豆・小豆・ささげ・胡麻・栗・柿・糖の七種類の粉で作るという。"
"9","3","2","2","498","1","この餅","以下「忌ま忌ましき日なりけり」まで、源氏の詞。"
"9","3","2","2","499","1","明日の暮れ","明日の夜は新婚三日目の夜に当たり、「三日夜の餅」を食べる風習。この餅は、白一色で作るという。"
"9","3","2","2","500","1","今日は忌ま忌ましき日","陰陽道では、亥の日と巳の日を「重日」（じゅうにち）といい、事をなせば百事重なるといって忌んだ。"
"9","3","2","4","501","1","げに愛敬の初めは","以下「すべうはべらむ」まで、惟光の詞。"
"9","3","2","4","502","1","子の子","当座の機知で、今夜が「亥（ゐ）の子（こ）」だから、明日の夜を「子（ね）の子（こ）」といったもの。"
"9","3","2","6","503","1","三つが一つかにてもあらむかし","大島本「ミつかひとつかにても」とある。『古典セレクション』は諸本に従って「三つが一つにても」と「か」を削除する。『集成』『新大系』は底本のままとする。源氏の返事。三分の一程度でよいの意。"
"9","3","2","7","504","1","もの馴れのさまや","源氏の感想。"
"9","3","2","7","505","1","人にも言はで","主語は惟光。"
"9","3","2","8","506","1","年ごろあはれと","以下「わりなかるべきこと」まで、源氏の心中。"
"9","3","2","8","507","1","人の心こそうたてあるものはあれ","『完訳』は「紫の上と契ってはじめて抱く感動から、移ろいやすいのが人間の心であると、一般化した表現」と注す。"
"9","3","2","9","508","1","少納言は","以下「思さむ」まで、惟光の心中。"
"9","3","2","9","509","1","思さむ","「思す」（「思ふ」の尊敬語）の主語は紫の君。「む」（推量の助動詞）は惟光の推量。"
"9","3","2","9","510","1","娘の弁といふを","少納言の娘。"
"9","3","2","10","511","1","これ忍びて参らせたまへ","惟光の詞。"
"9","3","2","12","512","1","たしかに御枕上に","以下「あだにな」まで、惟光の詞。"
"9","3","2","14","513","1","あだなることはまだならはぬものを","弁の詞。『集成』は「あだ・浮気なんてことはまだ知りませんのに。惟光の用いた同じ言葉を別の意味に生かして、言い返したもの。女房の応答によくある例」と注す。"
"9","3","2","16","514","1","まことに","以下「よも混じりはべらじ」まで、惟光の詞。"
"9","3","2","17","515","1","君ぞ例の聞こえ知らせたまふらむ","「らむ」（推量の助動詞、視界外推量）は語り手の推測。『集成』は「草子地」と注す。『完訳』は「語り手の推量で、詳細を省く」と注す。"
"9","3","2","18","516","1","人はえ知らぬに","女房をさす。"
"9","3","2","18","517","1","いつのまにかし出でけむ","「けむ」（過去推量の助動詞）、語り手の推量。挿入句。"
"9","3","2","19","518","1","いとかうしもや","少納言の心。『集成』は「とてもこうまで（三日の夜の餅の儀式を行うほど）正式な扱いをしては下さるまいとお思い申していたのに」の意に解す。『完訳』は「以下、源氏の想外なまでの寵遇に対する、驚きに満ちた感動」と注す。"
"9","3","2","19","519","1","こそ思ひきこえさせつれ","「こそ--つれ」（係結び）は逆接用法。"
"9","3","2","20","520","1","さてもうちうちに","以下「いかに思ひつらむ」まで、女房たちの囁き。『完訳』は「さしおかれた不満」と注す。"
"9","3","2","20","521","1","かの人もいかに思ひつらむ","惟光をさす。『完訳』は「気の利かない女房と見られていないかと思う」と注す。"
"9","3","2","22","522","1","かくて後は","紫の君と結婚の後。"
"9","3","2","22","523","1","あやしの心や","源氏の自省。"
"9","3","2","22","524","1","新手枕の心苦しくて、「夜をや隔てむ」","『奥入』は「若草の新手枕をまきそめて夜をや隔てむ憎からなくに」（古今六帖一、夜隔てる）を指摘。"
"9","3","2","22","525","1","わづらはるれば","「るれ」（自発の助動詞）、思わずにはいられないの意。"
"9","3","2","22","526","1","もてなしたまひて","『完訳』は「お見せかけになり」の意に解す。"
"9","3","2","23","527","1","世の中の","以下「見えたてまつるべき」まで、源氏の返事。要旨であろう。"
"9","3","2","25","528","1","今后は","弘徽殿大后。御代替わりにともなって皇太后となったので「今后」と呼称。文脈は「いとにくしと思きこえたまひて」に続く。"
"9","3","2","25","529","1","御匣殿","弘徽殿大后の妹六の君（朧月夜）。御匣殿に任官。初見記事。"
"9","3","2","26","530","1","げにはた、かくやむごとなかりつる方も","以下「などか口惜しからむ」まで、右大臣の詞。「げに」は「さてもあらむに」にかかる。"
"9","3","2","26","531","1","さてもあらむ","六の君が葵の上の死後に源氏の正妻になることをさす。"
"9","3","2","27","532","1","いと憎し","弘徽殿大后の心中。"
"9","3","2","28","533","1","宮仕へも","以下「などか悪しからむ」まで、弘徽殿大后の詞。"
"9","3","2","28","534","1","をさをさしくだにしなしたまへらば","『集成』は「（御匣殿の別当としての）宮仕えでも、立派にさえお勤めなさるなら」の意に解す。『完訳』は「宮仕えでも重々しい地位にさえなれば」の意に解す。<BR>【しなしたまへらば】－「ら」（完了の助動詞、存続）。お勤め続けていらしたら、というニュアンス。"
"9","3","2","30","535","1","口惜しとは思せど","源氏の心。朧月夜の君が御匣殿になったことをさす。"
"9","3","2","31","536","1","何かは、かばかり 短かめる世に。かくて思ひ定まりなむ。人の怨みも負ふまじかりけり","大島本「みし△ゝ（△ゝ＃か&lt;朱&gt;）め（め＝覧歟）世に」とある。『集成』『古典セレクション』『新大系』は諸本に従って「短（みじか）かめる世に」と校訂する。源氏の思念。『集成』は「浮気してみたところで何になろう。葵の上が若くて逝ったように、長くもない人生なのだから。このまま紫の上を妻と決めよう、女の怨みを負うのもつまらないことだった」の意に解す。『完訳』は「なんの、これでよいではないか。さほど永くもない人生なのだから。自分は今のままで落ち着くことにしよう。女の恨みを受けてはならないのだ」の意に解す。"
"9","3","2","32","537","1","いとど","『完訳』は「御息所の生霊事件を念頭においた感懐。次に「かの御息所は--」と続くゆえん」と注す。"
"9","3","2","32","538","1","危ふく思し懲りにたり","『完訳』は「ひとしお臆病になり、こりごりのお気持になっていらっしゃるのであった」の意に解す。"
"9","3","2","33","539","1","かの御息所は","以下「人にはあらむ」まで、源氏の心中。六条御息所のような人は生涯の伴侶とするには息苦しい、互いに風流を解する愛人関係ならよいという考え。"
"9","3","2","34","540","1","この姫君を","以下「知らせきこえてむ」まで、源氏の心。"
"9","3","2","34","541","1","年ごろよろづに","以下「心なりけれ」まで、紫の君の心。"
"9","3","2","34","542","1","苦しう","『古典セレクション』は諸本に従って「いと苦しう」と副詞「いと」を補入する。『集成』『新大系』は底本のまま。"
"9","3","2","34","543","1","年ごろ","以下「心憂きこと」まで、源氏の詞。その要旨。"
"9","3","2","35","544","1","馴れはまさらぬ","『源氏釈』は「み狩する雁場の小野の楢柴の馴れはまさらで恋こそまされ」（万葉集巻十二、三〇四八）を指摘。"
"9","3","2","35","545","1","年も返りぬ","源氏、二十三歳となる。"
"9","3","3","1","546","1","朔日の日は例の院に参りたまひて","妻の服喪は三ケ月。源氏は昨年十一月半ばに除服している。"
"9","3","3","1","547","1","それより大殿に","春宮御所から左大臣邸へ。"
"9","3","3","1","548","1","昔の御ことども","亡き娘の葵の上の御事。"
"9","3","3","1","549","1","聞こえ出でたまひて","左大臣が大宮に。『完訳』は「源氏来邸の前までのこと」と注す。"
"9","3","3","2","550","1","御年の加はるけにや","源氏についていう。"
"9","3","3","2","551","1","御方に入りたまへれば","葵の上の部屋をさす。"
"9","3","3","3","552","1","あはれなり","『完訳』は「明るく無邪気な表情が、源氏に、母のない子の悲しみを惹起」と注す。"
"9","3","3","3","553","1","人もこそ見たてまつりとがむれ","源氏の心中。『完訳』は「「もこそ」は懸念の語法。藤壺との秘事を気どられては大変、の気持」と注す。"
"9","3","3","4","554","1","し掛けられ","『完訳』は「「られ」は自発と解される。その有様がいかにも自然なものとして受け取られる趣」と注す。"
"9","3","3","4","555","1","栄なくさうざうしく栄なけれ","大島本「はへなくさう／＼しけれ（けれ＄く&lt;朱&gt;）はへなけれ」とある。『集成』『古典セレクション』は諸本に従って「はえなくさうざうしけれ」と後出の「はへなし」を削除する。『新大系』は底本のまま「はへなくさうざうしくはへなけれ」とする。"
"9","3","3","6","556","1","今日はいみじく","以下「なかなか」まで、大宮の消息。「なかなな」は、かえって涙が催される、の意。"
"9","3","3","8","557","1","昔にならひはべりにける","以下「やつれさせたまへ」まで、大宮の消息。"
"9","3","3","8","558","1","やつれさせたまへ","謙辞。粗末な物ですがお召し下さいの意。『完訳』は「「色あひなく」に照応し、喪の悲しみをこめた表現」と注す。"
"9","3","3","9","559","1","かひなくやは","底本「は」補入。源氏の心。「やは」は反語。"
"9","3","3","9","560","1","来ざらましかば、口惜しう思さまし","源氏の心。「ましかば--まし」は反実仮想。"
"9","3","3","9","561","1","御返りに","『集成』『古典セレクション』は諸本に従って「御返りには」と「は」を補入する。『新大系』は底本のまま。"
"9","3","3","10","562","1","春や来ぬるとも","以下「思ひたまへしづめね」まで、源氏の文。『源氏釈』は「新しく明くる今年を百年の春や来ぬると鴬ぞ鳴く」（出典未詳）を指摘。"
"9","3","3","11","563","2","あまた年今日改めし色衣--着ては涙ぞふる心地する","源氏の贈歌。「きて」は「来て」と「着て」、「ふる」は「降る」と「古る」との掛詞。"
"9","3","3","14","564","2","新しき年ともいはずふるものは--ふりぬる人の涙なりけり","大宮の返歌。贈歌中の「年」「涙」「ふる」の語句を用いて返す。「ふる」に「降る」と「古る」とを掛ける。"
"9","3","3","15","565","1","おろかなるべきことにぞあらぬや","語り手の評言。『林逸抄』は「双紙の詞也」と指摘。『集成』は「（どなたのお悲しみも）並々なことであるはずはないのです。草子地」と注す。『完訳』は「並一通りの悲しみでないとする語り手の評言。贈答歌への感想であるとともに、悲嘆の物語を語りおさめる言辞でもある」と注す。"
