"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"44","4","7","7","447","1","この中将はなほ思ひそめし心絶えず","三位中将。大君を思う気持ちが今だに絶えない。"
"44","4","7","7","448","1","左大臣の御女を得たれど","この左大臣は系図不詳。竹河左大臣。夕霧右大臣の上位者。"
"44","4","7","7","449","1","道の果てなる常陸帯の","三位中将の詞。『源氏釈』は「東路の道の果てなる常陸帯のかごとばかりもあひ見てしがな」（古今六帖五、帯）を指摘。"
"44","4","7","7","450","1","いかに思ふやうのあるにかありけむ","『一葉抄』は「双紙詞也」と指摘。『完訳』は「語り手の評」と注す。"
"44","4","7","8","451","1","尚侍の君思ひしやうにはあらぬ御ありさまを口惜しと思す","玉鬘。『集成』は「「尚侍の君」と呼ぶのは、次に、現在の尚侍である中の君を「内裏の君」と呼ぶからであろう」と注す。"
"44","4","7","8","452","1","内裏の君はなかなか今めかしう","中君。尚侍。姉の御息所に比較して「なかなか」とある。"
"44","5","1","1","453","1","右は左に","夕霧は右大臣から左大臣に。『集成』は「ただし、後の宇治十帖を通じて、夕霧は右大臣のままである」と注す。"
"44","5","1","1","454","1","藤大納言左大将かけたまへる右大臣になりたまふ","紅梅大納言は左大将兼右大臣に。『集成』は「ただしこの人、後の宿木、東屋の巻には、按察使の大納言のままである」。『完訳』は「右の昇進人事のうち、夕霧左大臣と紅梅の右大臣は宇治十帖での官と符合しない」と注す。"
"44","5","1","1","455","1","この薫中将は中納言に","宰相中将の薫は中納言に。『集成』は「紅梅に「源中納言」とあり、椎本に中納言昇進のことが見える」と注す。"
"44","5","1","1","456","1","三位の君は宰相になりて","三位中将、もと蔵人少将であった人。薫の後任宰相中将となる。"
"44","5","1","3","457","1","かくいと草深くなりゆく","以下「思ひ出でられてなむ」まで、玉鬘の詞。"
"44","5","1","3","458","1","葎の門を","『集成』は「見捨てられた家という歌語的表現」と注す。"
"44","5","1","3","459","1","昔の御こと","『完訳』は「源氏生前の昔。源氏が自分を養女にしたから、薫も親しむ」と注す。"
"44","5","1","4","460","1","古りがたくもおはするかな","以下「引き出でたまひてむ」まで、薫の感想と思い。"
"44","5","1","5","461","1","喜びなどは","以下「うちかへさせたまふにや」まで、薫の玉鬘への詞。"
"44","5","1","5","462","1","御覧ぜられにこそ","敬語はあなた、玉鬘に御覧になっていただきたいために、の意。"
"44","5","1","5","463","1","よきぬなどのたまはするは","「避き」は上二段動詞、未然形。「ぬ」打消の助動詞。玉鬘の詞「葎の門をよきたまはぬ」を受ける。"
"44","5","1","5","464","1","おろかなる罪にうちかへさせたまふにや","『完訳』は「わざと反対のことを言われたのか。薫のまわりくどい応じ方」と注す。"
"44","5","1","6","465","1","今日は","以下「もどかしくなむ」まで、玉鬘の詞。"
"44","5","1","7","466","1","院にさぶらはるるが","大君をさす。"
"44","5","1","7","467","1","世の中を思ひ乱れ","冷泉院の後宮生活。"
"44","5","1","7","468","1","中空なるやうにただよふを","里がちな生活をいう。"
"44","5","1","7","469","1","なめげに心ゆかぬものに","大島本は「心ゆかぬ」とある。『集成』『完本』は諸本に従って「ゆるさぬ」と校訂する。『新大系』は底本のままとする。"
"44","5","1","7","470","1","宮たちはさてさぶらひたまふ","女二の宮と男宮を冷泉院に残したまま里下がりしている意。"
"44","5","1","7","471","1","かくて心やすくだにながめ過ぐいたまへ","玉鬘の大君への助言。"
"44","5","1","8","472","1","思しのたまはすなる","「なる」伝聞推定の助動詞。"
"44","5","1","8","473","1","とざまかうざまに","中宮や弘徽殿女御に。"
"44","5","1","8","474","1","幼うおほけなかりけるみづからの心をもどかしくなむ","後見もなく娘を院に参院させ、このような事態が起こることを見通せなかった、幼稚で身分不相応な我が身であったと後悔。"
"44","5","1","9","475","1","とうち泣いたまふけしきなり","『完訳』は「簾越しに感取される」と注す。断定助動詞「なり」は登場人物薫と語り手の判断が一体化した表現。"
"44","5","2","1","476","1","さらにかうまで","以下「はべらぬことになむ」まで、薫の詞。"
"44","5","2","1","477","1","いかがいどましく","「なからむ」に係る反語表現。"
"44","5","2","2","478","1","心動かいたまふこと","大島本は「心うこかひ」とある。『集成』『完本』は諸本に従って「心を」と「を」を補訂する。『新大系』は底本のままとする。"
"44","5","2","2","479","1","男の方にて奏すべきことにもはべらぬことになむ","『完訳』は「後宮の女たちの葛藤は、公的立場の男子官僚には関わらぬこととして、玉鬘の懇願を冷たく突き放す。薫らしい冷静な反応に注意」と注す。"
"44","5","2","4","480","1","対面のついでに","以下「御ことわりや」まで、玉鬘の詞。"
"44","5","2","4","481","1","あはの御ことわりや","『集成』は「「あは」は「淡し」の語幹。「ことわる」は、是非を判断する意」と注す。"
"44","5","2","5","482","1","いと若やかにおほどいたる心地す","『集成』は「大層若々しくおっとりとした感じがする。薫の印象」と注す。"
"44","5","2","5","483","1","御息所も","以下「をかしきぞかし」まで、薫の感想。"
"44","5","2","5","484","1","かやうにぞ","大君も母玉鬘同様に若々しく魅力的な女性だろうの意。"
"44","5","2","5","485","1","宇治の姫君の心とまりておぼゆるも","宇治八の宮の大君をさす。『完訳』は「紅梅巻末「八の宮の姫君」と同じく、やや唐突。構想・成立上の問題点とされる。女君たちを次々と連想する点が、薫らしい」と注す。"
"44","5","2","6","486","1","尚侍も","中君。"
"44","5","2","6","487","1","こなたかなた住みたまへるけはひをかしう","寝殿の東西の部屋に。参院・参内以前にも同様に住んでいた。"
"44","5","2","6","488","1","簾の内心恥づかしうおぼゆれば心づかひせられて","主語は薫。"
"44","5","2","6","489","1","大上は近うも見ましかばと","玉鬘。「ましかば」反実仮想。薫を婿として世話するのだったらと思う。"
"44","5","3","1","490","1","大臣の殿はただこの殿の東なりけり","先に右大臣に昇進した紅梅大納言邸。もと致仕太政大臣の後継者（一男の柏木は死去）。玉鬘邸の東に位置する。"
"44","5","3","1","491","1","大饗の垣下の君達などあまた集ひたまふ","右大臣昇進の祝宴。"
"44","5","3","1","492","1","左の大臣殿の賭弓の還立相撲の饗応などには","夕霧。先の人事で左大臣に昇進。「賭弓の還立」は匂宮巻の「賭弓の帰饗」をさす。「相撲の饗応」は、七月の相撲の節会に催される。"
"44","5","3","2","493","1","心にくくもてかしづきたまふ姫君たちを","紅梅右大臣が大切に育てている姫君たち。中君と宮の御方。大君は春宮に入内。宮の御方は後の北の方真木柱の連れ子、蛍兵部卿宮との間の子。"
"44","5","3","2","494","1","思ひきこえたまふべかめれど、宮ぞ、いかなるにかあらむ","推量の助動詞「めり」は語り手の推量、「宮ぞいかなるにかあらむ」は挿入句、語り手の疑問提示。"
"44","5","3","2","495","1","大臣も北の方も","紅梅右大臣と北の方真木柱。"
"44","5","3","3","496","1","昔のこと思ひ出でられて","主語は玉鬘。夫鬚黒生前の頃の事が。"
"44","5","3","4","497","1","故宮亡せたまひて","以下「いづれにかよるべき」まで、玉鬘の詞。「故宮」は蛍兵部卿宮。蛍兵部卿宮が薨じて後、その北の方の真木柱のもとに紅梅大納言が通うようになり、やがて真木柱は紅梅大納言の今の北の方となった。蛍兵部卿宮はかつて玉鬘に懸想した人でもあった。"
"44","5","3","4","498","1","通ひたまひしほどを","大島本は「ほとを」とある。『集成』『完本』は諸本に従って「ことを」と校訂する。『新大系』は底本のままとする。"
"44","5","3","4","499","1","かくてものしたまふも","大島本は「かくてものし給」とある。『集成』『完本』は諸本に従って「思ひも消えずかくて」と「思ひも消えず」を補訂する。『新大系』は底本のままとする。"
"44","5","3","4","500","1","さすがなる方に","大島本は「さすかなるかたに」とある。『集成』『完本』は諸本に従って「さすがさる方に」と校訂する。『新大系』は底本のままとする。"
"44","5","3","4","501","1","いづれにか寄るべき","『集成』は「継子の真木柱の再婚生活の幸福、実子の御息所の苦労など、つい比較しての感慨」と注す。"
"44","5","4","1","502","1","左の大殿の宰相中将","夕霧の子、元の蔵人少将。薫と同時に昇進。"
"44","5","4","2","503","1","朝廷のかずまへたまふ","以下「はるけむ方なきこと」まで宰相中将の詞。"
"44","5","4","4","504","1","見苦しの君たちの","以下「心は乱らまし」まで、玉鬘の詞。宰相中将の詞に対する批判。"
"44","5","4","4","505","1","いますがらふや","『集成』は「いますからふや」と清音。『完訳』は「いますがらふや」と濁音に読む。"
"44","5","4","4","506","1","故殿のおはせましかば","「心は乱らまし」に係る反実仮想の構文。"
"44","5","4","4","507","1","ここなる人びとも","我が子たちも。"
"44","5","4","5","508","1","右兵衛督右大弁にて皆非参議なるをうれはしと思へり","もと左中将は右兵衛督（従四位下相当官）に、またもと右中弁は右大弁（従四位上相当官）に、わずかずつ昇進、しかし参議にはなれない。かつての蔵人少将は宰相中将になり、四位侍従の薫は中納言に昇っている。『完訳』は「宰相中将が参議なのに、自分の子らが資格があっても参議になれないのを悲嘆」と注す。"
"44","5","4","5","509","1","侍従と聞こゆめりしぞこのころ頭中将と聞こゆめる","頭中将はエリートコースのポスト、従四位下相当官。二人の兄に比較して日の当たる官職。推量の助動詞「めり」。語り手の婉曲的推量のニュアンス。"
"44","5","4","5","510","1","宰相はとかくつきづきしく","宰相中将。『集成』は「玉鬘の姫君にかかわる貴公子として、薫よりはこの人を終始表面に立てた書き方」。『完訳』は「後続の物語があるような巻末形式である」と注す。"
