"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"50","4","1","12","478","1","明くるも知らず大殿籠もりたるに","『異本紫明抄』は「玉簾明くるも知らで寝しものを夢にも見じと思ひけるかな」（伊勢集）を指摘。"
"50","4","1","12","479","1","人びとあまた参りたまへば","夕霧の従者たち。"
"50","4","1","12","480","1","寝殿に渡りたまひぬ","主語は匂宮。寝殿で客人に応対。"
"50","4","1","12","481","1","后の宮は","明石中宮。"
"50","4","2","1","482","1","宮こなたに渡らせたまへれば","匂宮、中君のいる西の対へ。"
"50","4","2","2","483","1","折悪しき御ゆする","以下「眺めむ」まで、匂宮の詞。"
"50","4","2","4","484","1","げにおはしまさぬ","以下「仕まつらせつるを」まで、大輔の詞。"
"50","4","2","4","485","1","日ごろも","大島本は「ひころも」とある。『完本』は諸本に従って「日ごろ」と校訂する。『集成』『新大系』は「日ごろも」のままとする。"
"50","4","2","4","486","1","今日過ぎばこの月は日もなし九十月は","洗髪入浴は吉日に行われた。『花鳥余情』は「九月は忌む月なり。十月はかみなし月にて髪あらふにはばかる月なるべし」とある。現在は八月。"
"50","4","2","6","487","1","そなたに","若君の寝ている所。"
"50","4","2","6","488","1","西の方に","西の対の西廂。その北側に浮舟がいる。"
"50","4","2","6","489","1","さし覗きたまふ","匂宮が浮舟のいる北側を。"
"50","4","2","7","490","1","紫苑色のはなやかなるに","以下、浮舟の衣装。匂宮が見た袖口の色。"
"50","4","2","7","491","1","屏風の一枚たたまれたるより","屏風の一枚（曲）が畳まれている。"
"50","4","2","7","492","1","心にもあらで見ゆるなめり","地の文が徐々に匂宮の心中文に競り上がってくる叙述。『完訳』は「屏風の一折れだけが畳まれている間から、当の浮舟は気づかないが、匂宮には見えるようだ、の意」と注す。"
"50","4","2","7","493","1","今参りの口惜しからぬなめり","匂宮の心中の思い。"
"50","4","2","7","494","1","人知らず","浮舟付きの女房の誰も気づかず、の意。"
"50","4","2","8","495","1","こなたの廊の中の壺前栽","『完訳』は「西の対のさらに西側に建物があり、それとつなぐ廊か」と注す。"
"50","4","2","8","496","1","遣水のわたり","大島本は「わたり」とある。『集成』『完本』は諸本に従って「わたりの」と「の」を補訂する。『新大系』は「わたり」のままとする。"
"50","4","2","8","497","1","端近く添ひ臥して眺むるなりけり","主語は浮舟。匂宮は南から覗き、浮舟は西を向いて庭を眺めている。その横顔が見える。"
"50","4","2","8","498","1","宮とは思ひもかけず","主語は浮舟。"
"50","4","2","8","499","1","例こなたに来馴れたる人にやあらむ","浮舟の思い。中君と浮舟との間を取り次ぎする女房かと思う。"
"50","4","2","8","500","1","例の御心は過ぐしたまはで","匂宮の好色の癖。"
"50","4","2","8","501","1","こなたの障子は","匂宮が入ってきた障子。"
"50","4","2","9","502","1","扇を持たせながら捉へたまひて","浮舟に扇を持たせたまま匂宮がつかまえて。"
"50","4","2","10","503","1","誰れぞ名のりこそゆかしけれ","匂宮の詞。"
"50","4","2","11","504","1","さるもののつらに顔を他ざまにもて隠して","主語は匂宮。『完訳』は「屏風などの際で顔をあちら向きに隠して。自分が誰であるか知られまいとする匂宮の用心深さ」と注す。"
"50","4","2","11","505","1","このただならず","以下「けはひなども」まで、浮舟の心中の思い。末尾は地の文に流れる。"
"50","4","2","11","506","1","大将にや","浮舟は薫かと思う。しかし、匂宮邸にいて薫かと思うのは誤解も甚だしい。"
"50","4","3","1","507","1","人げの例ならぬを","『完訳』は「浮舟の乳母。「かうばしきけはひ」から、異常な事態を感取」と注す。"
"50","4","3","2","508","1","これはいかなることにか","以下「わざにもはべるかな」まで、乳母の詞。"
"50","4","3","2","509","1","はべる--など","大島本は「侍るなと」とある。『集成』『完本』は諸本に従って「はべるかなと」と「か」を補訂する。『新大系』は「侍るなど」のままとする。"
"50","4","3","3","510","1","憚りたまふべきことにもあらず","匂宮はこの邸の主人。しかも好色の性癖がある。"
"50","4","3","3","511","1","言の葉多かる本性なれば","大島本は「ことの葉おほかる本上」とある。『集成』『完本』は諸本に従って「御本情」と「御」を補訂する。『新大系』は「本上」のままとする。匂宮の好色者らしい言葉上手。"
"50","4","3","4","512","1","誰れと聞かざらむほどは許さじ","匂宮の詞。"
"50","4","3","5","513","1","宮なりけり","浮舟の合点。この邸の主の匂宮だっのだ。"
"50","4","3","6","514","1","大殿油は灯籠にて","大殿油は灯籠に入れて、の意。"
"50","4","3","6","515","1","今渡らせたまひなむ","女房の詞。中宮が洗髪を終えて間もなく戻って来られよう。"
"50","4","3","6","516","1","人びと言ふなり","「なり」伝聞推定の助動詞。語り手が聞いている体。臨場感のある表現。"
"50","4","3","6","517","1","御前ならぬ方の御格子どもぞ下ろすなる","中君の部屋の前の格子以外はみな下ろす。「なり」伝聞推定の助動詞。"
"50","4","3","6","518","1","こなたは","浮舟のいる部屋。"
"50","4","3","6","519","1","高き棚厨子一具立て","大島本は「一よろひ」とある。『完本』は諸本に従って「一具ばかり」と「ばかり」を補訂する。『集成』『新大系』は「一具」のままとする。"
"50","4","3","6","520","1","屏風の袋に入れこめたる","使わない屏風は袋に入れて立て掛けておいた。"
"50","4","3","6","521","1","かく人のものしたまへば","浮舟をさす。"
"50","4","3","6","522","1","右近とて大輔が娘のさぶらふ","中君付きの女房である大輔の娘、右近。『完訳』は「中の君づきの女房。後の浮舟巻の右近と同一人物か否か、古来論議のある人物」と注す。"
"50","4","3","6","523","1","ここに寄り来なり","浮舟の近くに。「なり」伝聞推定の助動詞。"
"50","4","3","7","524","1","あな暗や","以下「闇に惑ふよ」まで、右近の詞。"
"50","4","3","7","525","1","苦しきに","大変なのに。「に」接続助詞、順接、原因理由を表す。御格子を下ろすのは大変な作業なのに、それを、というニュアンス。"
"50","4","3","8","526","1","引き上ぐるに","右近は格子を上げる。"
"50","4","3","8","527","1","宮も","匂宮。"
"50","4","3","9","528","1","もの聞こえはべらむ","以下「え動きはべらでなむ」まで、乳母の詞。"
"50","4","3","9","529","1","いとあやしきことのはべるに","漠然と言っている。"
"50","4","3","9","530","1","見たまへ極じて","大島本は「こうして」とある。『集成』『完本』は諸本に従って「見たまへ極じて」と「見たまへ」を補訂する。『新大系』は「極じて」のままとする。"
"50","4","3","11","531","1","袿姿なる男","直衣を脱いだ姿。"
"50","4","3","11","532","1","女の心合はせたまふまじきことと","浮舟が同意してのことではないと。"
"50","4","3","12","533","1","げにいと見苦しき","以下「聞こえさせめ」まで、右近の詞。"
"50","4","3","12","534","1","いかにか聞こえさせむ","反語表現。自分はあなた匂宮には何とも言えない。"
"50","4","3","12","535","1","御前に","主人の中君に。"
"50","4","3","14","536","1","あさましきまで","以下「あらざめり」まで、匂宮の心中の思い。浮舟に対する感想。"
"50","4","3","14","537","1","あらざめり","大島本は「あらさめり」とある。『集成』『完本』は諸本に従って「あらざめりと」と「と」を補訂する。『新大系』は「あらざめり」のままとする。"
"50","4","3","15","538","1","心づきなげにけしきばみてももてなさねど","浮舟の態度。はっきりと拒否する素振りでもない。"
"50","4","3","17","539","1","しかしかこそ","以下「思ふらむ」まで、右近の報告。"
"50","4","3","17","540","1","いかに思ふらむ","大島本は「おもふらん」とある。『集成』『完本』は諸本に従って「思ほす」と校訂する。『新大系』は「思ふ」のままとする。主語は浮舟。"
"50","4","3","19","541","1","例の心憂き","以下「言ひおきつるものを」まで、中君の詞。"
"50","4","3","19","542","1","かの母も","浮舟の母親。"
"50","4","3","19","543","1","言ひおきつるものを","主語は浮舟の母親。"
"50","4","3","20","544","1","いかが聞こえむ","以下「思ひよりたまひけめ」まで、中君の心中の思い。匂宮に対して。反語表現。好色癖には何と言うこともできない。"
"50","4","3","20","545","1","思ひ寄りたまひけむ","浮舟の存在に気づいた、の意。"
"50","4","4","1","546","1","上達部あまた","以下「思ひたりつれ」まで、右近の詞。"
"50","4","4","1","547","1","参りたまふ日","大島本は「給ふ日」とある。『集成』『完本』は諸本に従って「たまへる」と校訂する。『新大系』は「給ふ」のままとする。"
"50","4","4","1","548","1","遊び戯れては","大島本は「たハふれてハ」とある。『集成』『完本』は諸本に従って「たはぶれたまひては」と「たまひ」を補訂する。『新大系』は「たはぶれては」のままとする。"
"50","4","4","1","549","1","渡りたまへば","中君のもとへ。"
"50","4","4","1","550","1","やすみたまふぞかし","主語は女房たち。会話文中なので、敬語が付く。"
"50","4","4","1","551","1","かの乳母","浮舟の乳母。"
"50","4","4","2","552","1","少将と二人して","中君付きの女房と。"
"50","4","4","2","553","1","大宮この夕暮より","以下「おはしますよし」まで、使者の詞の要旨。"
"50","4","4","3","554","1","心なき折の","以下「聞こえさせむ」まで、右近の詞。『完訳』は「匂宮には折悪しき母后のご病気だ、と戯れた言い方である」と注す。"
"50","4","4","5","555","1","いでや","以下「きこえたまひそ」まで、少将の詞。"
"50","4","4","5","556","1","今はかひなくもあべいことを","『完訳』は「もう手遅れだろうから。すでに情交があったと、露骨に言う」と注す。"
"50","4","4","7","557","1","いなまだしかるべし","右近の詞。"
"50","4","4","8","558","1","いと聞きにくき","以下「疎みぬべかめり」まで、中君の心中の思い。"
"50","4","4","9","559","1","参りて","右近が匂宮のもとに。"
"50","4","4","9","560","1","動きたまふべきさまにもあらぬ御けしきに","匂宮の態度。"
"50","4","4","10","561","1","誰れか参りたる","以下「脅かす」まで、匂宮の詞。"
"50","4","4","12","562","1","宮の侍に","以下「名のりはべりつる」まで、右近の詞。中宮職の官人で、の意。"
"50","4","4","13","563","1","出でたまはむことの","浮舟の部屋から出ること。"
"50","4","4","13","564","1","この御使を西面にてと言へば","大島本は「といへハ」とある。『集成』『完本』は諸本に従って「問へば」と「い」を削除する。『新大系』は「と言へば」のままとする。『完訳』は「寝殿の南庭にいたらしい使者（平重経）を、匂宮のいる西の対の西廂の庭前に呼び出す。匂宮に直接聞かせるつもりである」と注す。"
"50","4","4","13","565","1","申し次ぎつる人も","『集成』は「お使いの口上を、女房に取り次いだ宮家の家臣。やはり庭上に控える」と注す。"
"50","4","4","14","566","1","中務宮","以下「見はべりつ」まで、使者の詞。『完訳』は「以下、取次が使者の報告を伝達」と注す。中務宮は、匂宮の弟か、とされる。"
"50","4","4","15","567","1","げににはかに","以下「折々もあるを」まで、匂宮の心中の思い。"
"50","4","5","1","568","1","恐ろしき夢の覚めたる心地して","主語は浮舟。"
"50","4","5","1","569","1","うち扇ぎなどして","乳母が扇で扇いだりなどして。"
"50","4","5","2","570","1","かかる御住まひは","以下「おはしますべきものを」まで、乳母の詞。"
"50","4","5","2","571","1","かくおはしましそめて","このように匂宮にいったん目を付けられたからには今後もただでは済むまい、の意。"
"50","4","5","3","572","1","よそのさし離れたらむ人にこそ","『集成』は「中の君との間柄を思えば、匂宮とのことだけは困る、の意」と注す。"
"50","4","5","3","573","1","おぼえられたまはめ","「られ」受身の助動詞。「たまふ」は浮舟に対する敬意。係結びの法則。逆接用法で下文に続く。"
"50","4","5","3","574","1","思して手をいといたくつませたまひつる","大島本は「いといたく」とある。『集成』『完本』は諸本に従って「いたく」と「いと」を削除する。『新大系』は「いといたく」のままとする。主語は匂宮。宮が私乳母の手をつねって。"
"50","4","5","3","575","1","直人の懸想だちて","身分の低い者の懸想めいて。"
"50","4","5","4","576","1","かの殿には今日もいみじくいさかひたまひけり","常陸介邸。日頃から夫婦のいさかいが絶えない。"
"50","4","5","4","577","1","ただ一所の御上を","浮舟をさす。"
"50","4","5","4","578","1","わが子どもをば","大島本は「我／＼こともをハ」とある。『集成』『完本』『新大系』は諸本に従って「わが子ども」と校訂する。"
"50","4","5","4","579","1","客人のおはするほどの","娘婿の左近少将が通ってくる。"
"50","4","5","5","580","1","この御ことはべらざらましかば","少将との縁談にまつわるごたごた。「御」は「み」と読む。"
"50","4","5","7","581","1","君は","浮舟。"
"50","4","5","7","582","1","いかに思すらむ","中君がどうお思いになるだろう。"
"50","4","5","8","583","1","何かかく","以下「やみたまひなむや」まで、乳母の詞。"
"50","4","5","9","584","1","あはれと思ひきこえたまふらむ","初瀬の観音が浮舟を不憫と。"
"50","4","5","9","585","1","人のかくあなづりざまに","『完訳』は「具体的には左近少将、常陸介、匂宮などをさす」と注す。"
"50","4","5","9","586","1","かくもありけりと思ふばかりの御幸ひ","『完訳』は「実はこんなにも幸運の人なのだったと驚くほど、幸いがあるように祈っているのだ。浮舟を軽視する人々を見返したい気持」と注す。"
"50","4","5","9","587","1","やみたまひなむや","反語表現。"
"50","4","6","1","588","1","内裏近き方にやあらむ","挿入句。内裏へ行くには、西の対から出るのが近道。"
"50","4","6","1","589","1","御声も聞こゆ","浮舟の耳に聞こえる。"
"50","4","6","1","590","1","心ばへある古言","風情ある古歌。"
"50","4","6","1","591","1","わづらはしくおぼゆ","浮舟には匂宮の好色が厄介に思われる。"
"50","4","6","2","592","1","上いとほしくうたて思ふらむとて","中君は浮舟が。『完訳』は「浮舟が彼女の不快を忖度するのとは逆に、中の君は浮舟に同情し、その苦衷を想像する」と注す。"
"50","4","6","3","593","1","大宮悩みたまふとて","以下「思さるらむ」まで、中君の浮舟への詞。"
"50","4","6","5","594","1","乱り心地のいと苦しうはべるをためらひて","浮舟の返事。"
"50","4","6","7","595","1","いかなる御心地ぞ","中君の浮舟へのさらなる問い掛けの詞。"
"50","4","6","8","596","1","返り訪らひ","大島本は「返とふらひ」とある。『集成』『完本』は諸本に従って「立ち返り」と「立ち」を補訂する。『新大系』は底本のまま「返」とする。"
"50","4","6","9","597","1","何心地ともおぼえはべらずただいと苦しくはべり","浮舟の返事。"
"50","4","6","11","598","1","かたはらぞいたくおはすらむ","大島本は「おハすらむ」とある。『集成』『完本』は諸本に従って「思すらむ」と校訂する。『新大系』は底本のまま「おはすらむ」とする。少将と右近の詞。『集成』は「（浮舟は）さぞきまり悪くお思いでしょうね」と訳す。"
"50","4","6","12","599","1","ただなるよりはいとほし","『一葉抄』は「草子の詞也」と注す。語り手の同情。女房に知られて、の気持ち。"
"50","4","6","13","600","1","いと口惜しう","以下「思ひ入れずなりなむ」まで、中君の心中の思い。"
"50","4","6","13","601","1","いかにあはあはしく思ひ落とさむ","薫は浮舟を。『完訳』は「薫は、意向を伝えていた自分より前に匂宮を近づけた浮舟の軽率さを侮蔑するだろう、とする」と注す。"
"50","4","6","13","602","1","かく乱りがはしくおはする人","大島本は「かくみたりかハしく」とある。『完本』は諸本に従って「かくのみ」と「のみ」を補訂する。『集成』『新大系』は底本のまま「かく」とする。<BR>【乱りがはしくおはする人】－匂宮。匂宮の好色癖。"
"50","4","6","13","603","1","見許しつべうこそおはすめれ","『集成』は「大ざっぱでいい加減なところのある匂宮の性格を見抜いている」と注す。"
"50","4","6","14","604","1","この君は","薫。"
"50","4","6","14","605","1","言はで憂しと思はむこと","『異本紫明抄』は「心には下行く水の湧き返り言はで思ふぞ言ふにまされる」（古今六帖五、いはで思ふ）を指摘。"
"50","4","6","14","606","1","え思ひ離るまじう","大島本は「思はなる」とある。『集成』『完本』は諸本に従って「思ひ放つ」と校訂する。『新大系』は底本のまま「思離る」とする。"
"50","4","6","14","607","1","あいなく思ふこと添ひぬる人の上なめり","浮舟の身の上。心配事が加わった。"
"50","4","6","15","608","1","かくものはかなき目も見つべかりける身の","『集成』は「この妹のようにつまらぬ目に会うかもしれなかった身でありながら。匂宮などから、人並みでない扱いを受けること」と注す。"
"50","4","6","15","609","1","この憎き心添ひたまへる人","薫。中君への懸想心のあるのをいう。"
"50","4","6","16","610","1","細やかにて","大島本は「ほそやかにて」とある。『集成』『完本』は諸本に従って「細やかに」と「て」を削除する。『新大系』は底本のまま「細やかにて」とする。"
"50","4","7","1","611","1","この君は","浮舟。"
"50","4","7","2","612","1","かたはらいたし","以下「語りはべらむ」まで、乳母の詞。"
"50","4","7","2","613","1","事しもあり顔に思すらむを","『完訳』は「上が何かわけがありげにおぼしめしましょうに」と訳す。「思す」の主語は中君。「を」接続助詞、逆接の意。"
"50","4","7","3","614","1","こなたの障子のもとにて","中君の部屋の障子。"
"50","4","7","4","615","1","右近の君にもの聞こえさせむ","乳母の詞。「聞こえさす」は会話文中なので、丁重な謙譲語表現となっている。"
"50","4","7","5","616","1","立ちて出でたれば","右近の動作。"
"50","4","7","6","617","1","いとあやしくはべりつることの","以下「見たてまつる」まで、乳母の詞。"
"50","4","7","6","618","1","見えさせたまふをいとほしく見はべる","大島本は「見えさせ給ふをいとおしくミ侍」とある。『完本』は諸本に従って「見えさせたまふを」と「いとおしくミ侍」を削除する。『集成』『新大系』は底本のまま「見えさせたまふをいとほしく見はべる」とする。"
"50","4","7","6","619","1","御前にて","中君の御前。"
"50","4","7","6","620","1","慰めきこえさせたまへとてなむ","中君から浮舟が慰めて頂きたい、と思って罷り出た。"
"50","4","7","6","621","1","いささかにても世を知りたまへる人こそあれ","『集成』は「少しでも男女のことをご存じの方ならともかく、とてもそう平気ではいらっしゃれまいと」。『完訳』は「少しでも男女関係を経験した者ならともかく。浮舟の動転ぶりがかえって潔白を証すとする」と注す。"
"50","4","7","7","622","1","引き起こして参らせたてまつる","乳母は浮舟を起こして中君のもとへ。"
"50","4","7","8","623","1","いとやはらかにおほどき過ぎたまへる君にて","浮舟の性格。"
"50","4","7","8","624","1","濡れたる","大島本は「ぬれたる」とある。『集成』『完本』は諸本に従って「濡れたるを」と「を」を補訂する。『新大系』は底本のまま「濡れたる」とする。"
"50","4","7","8","625","1","灯の方に背きたまへるさま","以下、右近ら女房の目に映る浮舟の姿。"
"50","4","7","8","626","1","上をたぐひなく見たてまつるに","中君を。主語は右近ら女房たち。"
"50","4","7","8","627","1","け劣るとも見えずあてにをかし","浮舟は中君に劣らず上品で美しい。"
"50","4","7","9","628","1","これに思しつきなば","以下「御心を」まで、右近ら女房たちの心中の思い。浮舟に匂宮が執心なさったら。"
"50","4","7","9","629","1","めざましげなること","妹が姉の夫を奪うということ。"
"50","4","7","9","630","1","いとかからぬをだに","浮舟ほど美しい人でなくてさえ。"
"50","4","7","11","631","1","例ならずつつましき所など","以下「いとうれしくなむ」まで、中君の詞。"
"50","4","7","11","632","1","故姫君の","大君。"
"50","4","7","11","633","1","いとよく思ひよそへられたまふ御さまを","浮舟が大君に大変によく似ている。"
"50","4","7","11","634","1","思ふ人もなき身に","自分を大切に思ってくれる人。両親や姉など。"
"50","4","7","11","635","1","昔の御心ざしのやうに","故大君の気持ち同様に。"
"50","4","7","13","636","1","年ごろ、いと遥かに","以下「心地しはべりてなむ」まで、浮舟の返事。"
"50","4","8","1","637","1","絵など取り出でさせて右近に詞読ませて見たまふに","『完訳』は「この時代の物語鑑賞の実態を示す場面。絵を見ながら、女房の音読する物語の本文を聞く趣である」と注す。"
"50","4","8","1","638","1","ここと見ゆる所なく","これという欠点。"
"50","4","8","1","639","1","ただそれとのみ思ひ出でらるれば","中君は浮舟が故大君の生き写しの人に思われ感慨深い。"
"50","4","8","1","640","1","絵はことに目もとどめたまはで","主語は中君。"
"50","4","8","2","641","1","いとあはれなる人の容貌かな","以下「いみじきものなりけり」まで、中君の心中の思い。"
"50","4","8","2","642","1","故宮に","故父八宮。"
"50","4","8","2","643","1","故姫君は宮の御方ざまに我は母上に似たてまつりたると","大君は父親似、中君は母親似、浮舟は父親似。"
"50","4","8","2","644","1","げに似たる人はいみじきものなりけり","『集成』は「ほんとに似ている人というものはなつかしいものだこと」と訳す。"
"50","4","8","4","645","1","かれは限りなく","故大君は。以下「かたはなるまじ」まで、引き続き中君の心中の思い。浮舟と大君の比較。"
"50","4","8","5","646","1","これは","浮舟。"
"50","4","8","5","647","1","ゆゑゆゑしきけはひ","重々しい感じ。"
"50","4","8","6","648","1","思ひ扱はれたまふ","「れ」自発の助動詞。自然と姉として心が動く。"
"50","4","8","7","649","1","かたはらに臥せたまひて","中君は浮舟を。「臥せ」他動詞。「たまふ」中君に対する敬語。"
"50","4","8","7","650","1","故宮の御ことども","故父八宮の生前のこと。"
"50","4","8","7","651","1","昨夜の心知りの人びと","匂宮と浮舟の事件を知る女房たち。"
"50","4","8","8","652","1","いかなりつらむな","以下「いとほし」まで、女房詞。"
"50","4","8","8","653","1","いみじう思すとも、甲斐あるべきことかは","『完訳』は「中の君がどんなにかわいがろうと、そのかいがない。匂宮との関係ができたのでは仕方がないとする」と注す。"
"50","4","8","10","654","1","さもあらじ","以下「口ずさびたまひしか」まで、右近の詞。『集成』は「見えたまはざりしを」までを右近の詞とする。匂宮との肉体関係を否定する。"
"50","4","8","10","655","1","ひき据ゑて","乳母が右近を呼び出して、の意。"
"50","4","8","10","656","1","もて離れてぞ言ひし","匂宮との肉体関係を否定。"
"50","4","8","10","657","1","逢ひても逢はぬやうなる心ばへに","『源氏釈』は「臥すほどもなくて明けぬる夏の夜は逢ひてもあはぬ心地こそすれ」（出典未詳）を指摘。"
"50","4","8","11","658","1","いさや","以下「見えたまはざりしを」まで、女房の詞。『集成』は、右近の一続きの詞とする。"
"50","4","8","11","659","1","いさやことさらにもやあらむそは知らずかし","『集成』は「いえでも、わざとそんなふうにおっしゃったのか、そこの所は分りません」。『完訳』は「さあどんなものでしょうか、わざとおっしゃってのことかもしれませんよ、よくは分りません」と訳す。"
"50","4","8","12","660","1","昨夜の火影の","物語絵に熱中していた浮舟の姿。右近の詞に同意を示した発言。『完訳』は、以下を別の女房の詞とする。"
"50","5","1","1","661","1","人もけしからぬ","「人」は中君付きの女房。以下「貴人もなきものなり」まで、浮舟母の詞。"
"50","5","1","1","662","1","正身も","中君自身、の意。"
"50","5","1","1","663","1","かかる筋のもの憎みは","男女関係のことでの嫉妬。"
"50","5","1","1","664","1","おのが心ならひに","『集成』は「自分のいつもの考えから推して」。『完訳』は「これまでの自分の経験から」と注す。"
"50","5","1","1","665","1","参りぬ","二条院に。"
"50","5","1","3","666","1","あやしく","以下「恨みられはべる」まで、浮舟母の詞。"
"50","5","1","3","667","1","鼬のはべらむやうなる心地","『細流抄』は「いたちは狐の性の類也。狐は狐疑いとて物をよく疑ふ心のある物也。その如くにいたちも疑ひの心のあるもの也。うしろやすくは思へど疑はしき心のあると也。いたちのまかげなどいふも疑心のある故也」と指摘。『完訳』は「心配なあまり落ち着かぬことか。東国ふうの田舎じみた比喩であろう」と注す。"
"50","5","1","5","668","1","いとさ言ふばかりの","以下「わづらはしけれ」まで、中君の詞。"
"50","5","1","5","669","1","幼さ","大島本は「をさなさ」とある。『集成』『完本』は諸本に従って「幼げさ」と「げ」を補訂する。『新大系』は底本のまま「幼さ」とする。"
"50","5","1","5","670","1","御まかげ","鼬が人を怪しんで目の上に手をかざすしぐさ。浮舟母の「鼬のはべらむやうなる心地」を受けて言った語句。心配ご無用の意。"
"50","5","1","6","671","1","笑ひたまへるが心恥づかしげなる御まみを","格助詞「が」同格を表す。笑っていらっしゃる、その気後れしそうなお目もとを、の文意。"
"50","5","1","6","672","1","心の鬼に","浮舟母の良心の呵責。『完訳』は「内心気が咎める。中の君の言う「--幼げさにはあらざめるを」は、浮舟は夫を横取りできる年齢のくせに、ぐらいにも受け取れよう」と注す。"
"50","5","1","6","673","1","いかに思すらむ","浮舟母の心中の思い。主語は中君。"
"50","5","1","7","674","1","かくてさぶらひたまはば","以下「なむはべるべきを」まで、浮舟母の詞。"
"50","5","1","9","675","1","ここには何事か","大島本は「こゝにハ」とある。『完本』は諸本に従って「ここは」と「に」を削除する。『集成』『新大系』は底本のまま「ここには」とする。以下「いかに推し量りたまふにか」まで、中君の詞。"
"50","5","1","9","676","1","思ひ放ちきこえばこそ","私中君が浮舟を。"
"50","5","1","9","677","1","けしからずだちてよからぬ人の","匂宮の行動をさしていう。"
"50","5","1","9","678","1","便なうはもてなしきこえじ","自分にとって不都合が生じるようには匂宮をお扱い申すまい、の意。"
"50","5","1","11","679","1","さらに御心を","以下「きこえさする」まで、浮舟母の詞。"
"50","5","1","11","680","1","許しなかりし筋は","故八宮から浮舟が実子として認知してもらえなかったことをさす。"
"50","5","1","11","681","1","その方ならで思ほし放つまじき綱も","大島本は「おもほし」とある。『完本』は諸本に従って「思し」と「も」を削除する。『集成』『新大系』は底本のまま「思ほし」とする。『完訳』は「八の宮につながる縁以外にも、無関係ではない絆もあるとする。自分が中の君の母の姪にあたることをいう」と注す。"
"50","5","1","13","682","1","明日明後日","以下「参らせはべらむ」まで、浮舟母の詞。『集成』は「物忌は普通二日間のことが多い」。『完訳』は「物忌にかこつけて引き取る」と注す。"
"50","5","1","14","683","1","いとほしく本意なきわざかな","中君の心中の思い。"
"50","5","1","14","684","1","あさましう","以下の文の主語は浮舟母。"
"50","5","2","1","685","1","かやうの方違へ所と思ひて","主語は浮舟母。"
"50","5","2","2","686","1","あはれこの御身一つを","以下「仕うまつりてむ」まで、浮舟母の詞。浮舟の身の処遇に困惑する。"
"50","5","2","2","687","1","みづからばかりは","自分浮舟の母自身は、の意。『完訳』は「自分一人は常陸介の後妻の境遇に甘んじて人並以下に生きてよい。しかし浮舟だけは高貴な別世界にと願っている」と注す。"
"50","5","2","2","688","1","さる方に","受領の後妻という境遇をさす。"
"50","5","2","2","689","1","このゆかりは心憂し","大島本は「このゆかりハ」とある。『集成』『完本』は諸本に従って「この御ゆかりは」と「御」を補訂する。『新大系』は底本のまま「このゆかりは」とする。『集成』は「このご親戚は（中の君方は）ひどいなさりようとお恨み申した所なのに。子と認めてもらえなかったことをいう」と注す。"
"50","5","2","2","690","1","ことやうなりとも","普通でないさま。粗末な家の造りであるが。"
"50","5","2","2","691","1","ここを","三条の隠れ家。"
"50","5","2","3","692","1","君は","浮舟。"
"50","5","2","3","693","1","世にあらむこと所狭げなる身","浮舟の思い。生きているのも肩身の狭い思い。"
"50","5","2","3","694","1","つつがなくて思ふごと見なさむ","浮舟母の思い。浮舟を無事に縁付けてやりたい。"
"50","5","2","3","695","1","さるかたはらいたきこと","匂宮に迫られた一件をさす。"
"50","5","2","4","696","1","心地なくなどはあらぬ人の","三光院「草子地也」と指摘。『完訳』は「以下、中将の君の人柄。思慮に欠ける人ではないが、少し怒りっぽく、気持を抑えられぬところがいささかある」と注す。"
"50","5","2","4","697","1","かの家にも","常陸介邸。"
"50","5","2","5","698","1","ここはまた","以下「苦しければ」まで、浮舟母の詞。"
"50","5","2","5","699","1","言ひおきてはべるも","浮舟母が宿直人に。"
"50","5","2","5","700","1","かしこに","常陸介から。"
"50","5","3","1","701","1","少将の扱ひを","常陸介の娘婿の世話。"
"50","5","3","1","702","1","もろ心にさま悪しく営まず","「さま悪しく」挿入句。「もろ心に」は「営まず」にかかる。"
"50","5","3","1","703","1","いと心憂く","以下「あるぞかし」まで、浮舟母の心中の思い。"
"50","5","3","1","704","1","この人により","少将をさす。"
"50","5","3","1","705","1","またなく思ふ方の","浮舟をさす。"
"50","5","3","2","706","1","かの宮の御前にて","匂宮の御前で。"
"50","5","3","2","707","1","私ものに思ひかしづかましをなど思ひしことは","かつて浮舟母は少将を浮舟の婿にと望んでいた。"
"50","5","3","2","708","1","ここにては","以下「見ぬに」まで、浮舟母の思い。「ここ」は常陸介邸に通って来る少将の様子を想像する。"
"50","5","3","2","709","1","うちとけたるさま","少将の態度。"
"50","5","3","2","710","1","のどかにゐたまへる","主語は少将。"
"50","5","3","2","711","1","こなたに渡りて","主語は浮舟母。"
"50","5","3","3","712","1","今様色","『新大系』は「平安中期に流行した紅花染めの薄色」と注す。"
"50","5","3","3","713","1","いづこかは劣る","以下「いときよげなめるを」まで、浮舟母の少将を見ての感想。"
"50","5","3","3","714","1","まだ片なりに","大島本は「またかたなりに」とある。『集成』『完本』は諸本に従って「いとまだ」と「いと」を補訂する。『新大系』は底本のまま「まだ」とする。"
"50","5","3","3","715","1","宮の上の並びておはせし御さまども","「宮の上」で一語。中君が匂宮と寄り添っていた様子と比較。"
"50","5","3","3","716","1","口惜しのさまどもや","浮舟母の感想。少将と自分の娘夫婦について。"
