"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"45","4","4","1","395","1","今はかう世に交じらふべきさまにもはべらぬを","弁自身について謙遜していう。"
"45","4","4","1","396","1","冷泉院の女御殿の御方","弘徽殿の女御。『集成』は「柏木の姉」。『完訳』は「柏木の妹」と注す。"
"45","4","4","1","397","1","深山隠れの朽木になりにてはべるなり","『異本紫明抄』は「形こそ深山隠れの朽木なれ心は花になさばなりなむ」（古今集雑上、八七五、兼芸法師）「春秋にあへど匂ひもなきものは深山隠れの朽木なるらむ」（貫之集）を指摘。"
"45","4","4","2","398","1","さすがにめぐらひはべれ","『集成』は「それでもやはり生き永らえております」と訳す。"
"45","4","4","4","399","1","よしさらばこの昔物語は","以下「過ぎぬべかりけること」まで、薫の詞。"
"45","4","4","4","400","1","人聞かぬ心やすき所にて聞こえむ","主語は薫。「聞こゆ」は謙譲の気持ちを含む動詞。"
"45","4","4","4","401","1","ほのかにおぼゆるは","挿入句。"
"45","4","4","4","402","1","五つ六つばかりなりしほどにや","薫が五、六歳だったころ、の意。現在、二十二歳。"
"45","4","4","4","403","1","罪重き身にて過ぎぬべかりけること","『集成』は「仏教では、父母の恩を特に重んじ、実の父母を知らず、孝養を尽さないのを重い罪とした」と注す。"
"45","4","5","2","404","1","御前にて失はせたまへ","以下「思うたまふる」まで、弁の君の詞。"
"45","4","5","2","405","1","われなほ生くべくもあらずなりにたり","柏木の詞。"
"45","4","5","2","406","1","のたまはせて","主語は柏木。"
"45","4","5","2","407","1","さだかに伝へ参らせむと思うたまへしを","『完訳』は「小侍従を介して女三の宮に。当初、女三の宮に渡すはずだった」と注す。"
"45","4","5","3","408","1","つれなくて","『完訳』は「薫はあえて平静に無表情を装う。「つれなし」は感動すべきことに感動しないこと」と注す。"
"45","4","5","4","409","1","かやうの古人は","以下「言ひ出づらむ」まで、薫の心内。"
"45","4","5","4","410","1","かへすがへすも","以下「さもや」まで、薫の心内。"
"45","4","5","4","411","1","散らさぬよしを誓ひつる","主語は弁の君。"
"45","4","5","4","412","1","さもや","薫の疑念。下に「ある」が省略。「さ」は弁の誓い。"
"45","4","5","5","413","1","御粥強飯など参りたまふ","主語は薫。「まゐる」は「食ふ」の尊敬語。"
"45","4","5","5","414","1","昨日は","以下「参るべき」まで、薫の詞。文末は地の文に流れる。途中に「はべる」という会話文または手紙文に使用される語法が見られる。"
"45","4","5","5","415","1","聞こえたまふ","薫が八宮に。"
"45","4","5","6","416","1","かくしばしば立ち寄らせたまふ","以下「心地してなむ」まで、八宮の詞。"
"45","4","5","6","417","1","光に、山の蔭も、すこしもの明らむる心地して","「光」「蔭」「明らむ」といった縁語表現を使用。"
"45","4","6","1","418","1","上といふ文字を上に書きたり","『集成』は「「上」は、奉るの意。小侍従を介して、女三の宮にさし上げるつもりだったので、こう書いてある」と注す。"
"45","4","6","1","419","1","かの御名の封つきたり","『集成』は「かの人（柏木）の御名の封がついている。結び目に、草名（実名を崩し書きにした花押のようなものを書き、封印とする」と注す。"
"45","4","6","2","420","1","色々の紙にて","『集成』は「さまざまの色の紙で。鳥の子の薄様を、色々に染めたもので、恋文に用いる」と注す。"
"45","4","6","2","421","1","御文の返りこと","女三の宮からの返事。"
"45","4","6","2","422","1","かの御手にて","柏木の筆跡。薫の目を通して語る。"
"45","4","6","2","423","1","病は重く","以下「悲しきことを」まで、薫の文面の要約。"
"45","4","6","2","424","1","つぶつぶと","『集成』は「こまごまと」。『完訳』は「放ち書き。衰弱のために連綿体にならない」「ぽつりぽつりと」と注す。"
"45","4","6","3","425","2","目の前にこの世を背く君よりも--よそに別るる魂ぞ悲しき","薫から女三の宮への贈歌。『花鳥余情』は「声をだに聞かで別るる魂よりもなき床に寝む君ぞ悲しき」（古今集哀傷、八五八、読人しらず）を指摘。出家しても生き残るあなたより死んでいくわたしのほうが悲しい、と訴える。"
"45","4","6","5","426","1","めづらしく聞きはべる","以下「松の生ひ末」まで、柏木の文。薫誕生を聞いて喜ぶ。"
"45","4","6","5","427","1","二葉のほども","薫を喩えていう。"
"45","4","6","5","428","1","うしろめたう思うたまふる方はなけれど","『集成』は「源氏の子として育つのだから安心、という」と注す。"
"45","4","6","6","429","2","命あらばそれとも見まし人知れぬ--岩根にとめし松の生ひ末","柏木の詠歌。薫を「岩根の松」に喩える。『完訳』は「「--ば--まし」の反実仮想で、生命尽きる無念さを慨嘆」と注す。源氏も薫を「岩根の松」に喩えた歌を詠んでいる（「柏木」第四章四段）。"
"45","4","6","7","430","1","小侍従の君に","明融臨模本と大島本は「こしゝうのきみ」とある。『完本』は諸本に従って「侍従の君」と校訂する。『集成』『新大系』は底本のままとする。"
"45","4","6","8","431","1","跡は消えず","『異本紫明抄』は「書きつくる跡は千歳もありぬべし忘れや偲ぶ人のなからむ」（出典未詳）を指摘する。"
"45","4","6","8","432","1","げに落ち散りたらましよ","薫の感想。「げに」は弁の君の言葉に納得する気持ち。"
"45","4","6","8","433","1","うしろめたういとほしきことどもなり","柏木と女三の宮に対して。"
"45","4","6","9","434","1","宮の御前に","薫の母女三の宮の前に。"
"45","4","6","9","435","1","恥ぢらひてもて隠したまへり","主語は女三の宮。経文を隠した。『集成』は「当時、経文などを読むのは女らしくないこととされていたので、尼ながら恥じられるのであろう」。『完訳』は「わが子から悟りすました風姿と見られるのが、女の身として恥ずかしい。前の「若やかなる--」とともに、生身の女も感取されよう」と注す。"
"45","4","6","9","436","1","何かは","以下「知られたてまつらむ」まで、薫の心中。"
