"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"7","4","4","16","323","1","いとねたげなるしり目なり","『集成』は「えらく得意そうな横目でじろりとにらむ。「ねたげ」は、こちらが「ねたし」（しゃくだ）と思うような様子。こしゃくな感じで、というほどの意」と注す。"
"7","4","4","17","324","1","などてかさしもあらむ","以下「憂しや世の中よ」まで、源氏の返事。"
"7","4","4","17","325","1","憂しや世の中よ","『集成』は「引歌であるが未詳」と注す。『全書』『対校』『大系』『評釈』『全集』『完訳』『新大系』は「人ごとはあまの刈る藻にしげくとも思はましかばよしや世の中」（古今六帖四、恨み）を引歌として指摘する。『完訳』は「「うしや」と裏返して、世の噂を疎む気持」と注す。"
"7","4","4","18","326","1","鳥籠の山なる","『源氏釈』は「犬上の鳥籠の山なるいさや川いさと答えよ我が名洩らすな」（古今集、墨滅歌、一一〇八）を指摘。『集成』は「いさや川」、『完訳』『新大系』は「名取川」として引用。"
"7","4","4","19","327","1","さてそののち","『集成』『古典セレクション』は諸本に従って「さてその後は」と「は」を補入する。『新大系』は底本のまま。"
"7","4","4","19","328","1","ものむつかしき人ゆゑ","源氏の心。「人」は源典侍をさす。"
"7","4","4","19","329","1","わびしと思ひありきたまふ","『集成』は「〔源氏は〕やれやれと逃げまわっておられる」と注し、『完訳』は「困ったものよと思い続けていらっしゃる」と訳す。"
"7","4","4","20","330","1","さるべき折の脅しぐさにせむ","頭中将の心。"
"7","4","4","20","331","1","主上の御もてなし","桐壺帝の源氏に対する待遇をさす。"
"7","4","4","20","332","1","いとことにさりきこえたまへるを","主語は親王たち、相手は源氏をさす。"
"7","4","4","20","333","1","さらにおし消たれきこえじ","頭中将の心。"
"7","4","4","21","334","1","この君一人ぞ姫君の御一つ腹なりける","以下「されどうるさくてなむ」まで、語り手の頭中将の人物についての補足説明的文章。"
"7","4","4","21","335","1","帝の御子といふばかりにこそあれ","以下「劣るべき際」まで、頭中将の自負、心中文。だが、その文末は地の文に移る。なお頭中将の出自を語るあたり「桐壺」巻と重複するところがある。"
"7","4","4","21","336","1","何ばかり劣るべき際とおぼえたまはぬなるべし","心中文から地の文へ移行する。したがって、「何ばかり」「劣るべき際」は反語ではない。地の文に続いて、どれほども劣る身分とお思いにならないという程度を表す。"
"7","4","4","21","337","1","されどうるさくてなむ","『休聞抄』は「紫式双也」と指摘、『集成』は「省筆をことわる草子地。源典侍の話もその一つ、という含み」、『完訳』は「語り手の省筆の言葉で、典侍の物語を語りおさめる」と注す。"
"7","5","1","1","338","1","七月にぞ后ゐたまふめりし","大島本「七月」と表記する。『古典セレクション』は「ふみづき」と振り仮名を付けている。今音読みしておく。『集成』は「后がお立ちになったようだ。物語作者として重大な国事に関する記述を遠慮して、ぼかした書き方」と注す。『完訳』は「七月には、后がお立ちになるようであった」と訳す。"
"7","5","1","1","339","1","源氏の君宰相になりたまひぬ","源氏、参議（宰相）に昇進。位階は昨秋の朱雀院行幸の折に正三位に昇進。"
"7","5","1","1","340","1","御母方のみな親王たちにて源氏の公事しりたまふ筋ならねば","『集成』『古典セレクション』は諸本に従って「御母方」と「の」を削除する。『新大系』は底本のまま。「御母方」は外戚をさす。「親王」は皇族の意。この場合の「源氏」は狭義の源氏ではなく広い意味での源氏、すなわち皇族一般をさす。「公事」は国政の意。「知り」は治める、司る意。「源氏の公事知り給ふ筋ならねば」というところに、この物語作者または当時一般の政治観が現れている。"
"7","5","1","1","341","1","母宮をだに動きなきさまにしおきたてまつりて強りに","帝の考え。「動きなきさま」は后の地位に立てることをさす。"
"7","5","1","3","342","1","春宮の御世いと近うなりぬれば疑ひなき御位なり思ほしのどめよ","帝の弘徽殿女御に対する慰めの詞。「疑ひなき位」とは帝の母、すなわち皇太后の地位をさす。「皇后」も「皇太后」も「后」の地位に相違はないとする。"
"7","5","1","4","343","1","げに春宮の御母にて二十余年になりたまへる女御","「げに」は語り手の感情移入の表現で作中人物と共に共感を表し、なるほどの意。また「ことなりかし」まで、世人の噂でもある。『完訳』は「「いとど御心動きたまふ、ことわりなり」を受けて「げに」と納得、世人の思惑を語る文脈に続く」と注す。弘徽殿女御が春宮の母女御として、二十数年になったことを明らかにする。ただし、立坊後ではない。"
"7","5","1","4","344","1","例のやすからず","『完訳』は「政治的な話題にはいつも世人が敏感に反応」と指摘。"
"7","5","1","5","345","1","参りたまふ夜の","主語は藤壺。立后後の最初の参内の儀式。"
"7","5","1","5","346","1","宰相君","源氏をさす。以後、公人としての呼称となる。三位の宰相。"
"7","5","1","5","347","1","同じ宮と聞こゆるなかにも、后腹の皇女、玉光りかかやきて、たぐひなき御おぼえにさへものしたまへば","大島本は「宮」とあるが、榊原家本、池田本、肖柏本、三条西家本、書陵部本は「后」とある。横山本と陽明文庫本は「くらゐ」とある。河内本や別本の御物本も「后」とある。『集成』『古典セレクション』は諸本に従って「后」と校訂する。『新大系』は底本のままとする。藤壺の出自についていう。「桐壺」巻と重複するところがある。"
"7","5","1","5","348","1","ましてわりなき御心には","源氏をさす。"
"7","5","1","5","349","1","すずろはしき","大島本と池田本は「すゝろはしき」。その他の青表紙本諸本は「そゝろはしき」。意味は同じ。『小学館古語大辞典』に「動詞「すずろふ」の形容詞形で、喜び、悲しみ、不愉快さのために、（そうするつもりはないのに）平常の落ち着きを失って、じっとしていられない状態を表す。なお、「すぞろはし」「そぞろはし」などの変化形もあるが、用例は少ない」とある。"
"7","5","1","6","350","2","尽きもせぬ心の闇に暮るるかな--雲居に人を見るにつけても","源氏の独詠歌。『完訳』は「人の親の心は闇にあらねども子を思ふ道にまどひぬるかな」（後撰集、雑一、一一〇二、藤原兼輔）と「かきくらす心の闇にまどひにき夢うつつとは今宵さだめよ」（伊勢物語、六十九段）を引歌として指摘し、「「心の闇」は、若宮ゆえの親心の闇に、藤壺恋慕ゆえの心の闇が重なる」とし、また「「雲居」に、雲の上の人として遠のいた藤壺への及びがたい思いをこめる。このあたり『伊勢物語』の、二条后関係の小塩山の段（七十六段）も投影」と指摘する。"
"7","5","1","8","351","1","皇子はおよすけたまふ月日に従ひて","若宮の成長、源氏に酷似した美しさを語る。"
"7","5","1","8","352","1","いと苦し","藤壺の心。わが子の顔だちが源氏に酷似しているのを苦慮する。"
"7","5","1","8","353","1","思ひ寄る人なきなめりかし","「な（る）」（断定の助動詞）「めり」（推量の助動詞）は、語り手の判断や推量。"
"7","5","1","8","354","1","げにいかさまに","以下「通ひたるやうにぞ」まで、世人の思い。"
"7","5","1","8","355","1","やうに、ぞ世人も思へる","心中文が地の文に移行する。「ぞ」（係助詞）は「思へる」に係る。『完訳』は「二人は、桐壺帝かに寵愛されるのにとどまらず、世人一般からも支持されている」と注す。『新大系』は「二人とも皇統に連なるのにふさわしい美質と讃えられる」と注す。"
