"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"6","1","9","34","392","1","あらず","以下「いとほしき」まで、命婦の詞隠"
"6","1","9","34","393","1","掻練好める花の色あひ","先の風俗歌に引っ掛けた表現だが、寒がって赤い鼻をしている人の意を裏にこめる。"
"6","1","9","35","394","1","あながちなる御こと","以下「混らひつらむ」まで、女房たちの詞。<BR>『集成』は「苦しいこじつけですこと」の意に解し、『完訳』は「いい気なおっしゃりかたじゃありませんか」の意に解す。"
"6","1","9","36","395","1","左近の命婦肥後の采女","左近の命婦、肥後の采女、いずれも女房名。"
"6","1","9","38","396","1","御返りたてまつりたれば","場面は変わって常陸宮邸。"
"6","1","9","39","397","2","逢はぬ夜をへだつるなかの衣手に--重ねていとど見もし見よとや","源氏の返歌隠「隔つる」は夜を隔てる意と仲を隔てる意を掛け、「重ねて」は逢わない夜を重ねる意と衣を重ねる意とを掛ける。『源氏物語古注』は「逢はぬ夜を」について「衣だに中にありしはうとかりき逢はぬ夜をさへ隔てつるかな」（拾遺集、恋三、七九八、読人しらず）を指摘。"
"6","1","9","40","398","1","白き紙に","末摘花の「陸奥紙の厚肥えたる」紙に応じたもの。"
"6","1","9","40","399","1","捨て書いたまへる","さりげない、また、無造作な書きぶり。"
"6","1","9","41","400","1","晦日の日","大晦日の日。"
"6","1","9","41","401","1","御衣一領","大島本「御そひとく（く＋たり）」とある。『集成』『古典セレクション』は諸本に従って「御衣一具」と校訂する。『新大系』は底本の補入に従う。"
"6","1","9","41","402","1","ありし色あひ","以下「見たまひけむ」まで、老女房の心。"
"6","1","9","41","403","1","かれはた","以下「消えじ」まで、老女房の心。「紅」の色の縁語で「消えじ」という。"
"6","1","9","42","404","1","御歌も","以下「をかしき方にこそ」まで、老女房たちの詞。"
"6","1","10","1","405","1","朔日のほど過ぎて","正月の数日間が過ぎての意。新年立によれば、源氏十九歳。"
"6","1","10","1","406","1","男踏歌","正月十四日夜に行われる。天元六年（九八三）以後廃絶。"
"6","1","10","1","407","1","七日の日の節会","白馬の節会をさす。"
"6","1","10","1","408","1","御宿直所","源氏の宿直所は淑景舎（桐壷）にある。"
"6","1","10","2","409","1","君も","末摘花の姫君をさす。"
"6","1","10","2","410","1","いかにぞ改めてひき変へたらむ時","源氏の心。「む」（推量の助動詞、仮定）、もし今までと違っていたらその時はの意。"
"6","1","10","3","411","1","廊の上もなく","渡廊の屋根もなくの意。"
"6","1","10","3","412","1","日の脚、ほどなくさし入りて","日脚が寝殿の中の人の近くまで射し込んでの意。"
"6","1","10","3","413","1","見入れらる","「らる」（可能の助動詞）、雪の光の反射で寝殿の奥まで見ることができるの意。"
"6","1","10","4","414","1","見出だして","主語は姫君。"
"6","1","10","5","415","1","男の御具","夫の化粧道具。"
"6","1","10","6","416","1","ありし筥の","大晦日の夕方源氏が贈った箱。"
"6","1","10","6","417","1","さも思しよらず","主語は源氏。源氏は自分で贈っておいてそれと気づかない。"
"6","1","10","7","418","1","今年だに","以下「ゆかしき」まで、源氏の詞。"
"6","1","10","7","419","1","侍たるるものは","『奥入』は「あらたまの年立ちかへる朝より待たるるものは鴬の声」（拾遺集、春、五、素性法師）を指摘。「待たるるもの」とは末摘花の姫君の声、返歌をさす。"
"6","1","10","8","420","1","さへづる春は","末摘花の返答の詞。『源氏釈』は「百千鳥囀る春はものごとにあらたまれども我ぞふりゆく」（古今集、春上、二八、読人しらず）を指摘。「我ぞふりゆく」というところに主旨がある。源氏の薄い愛情のままわたしは年をとってゆきますの意。"
"6","1","10","9","421","1","からうして","『集成』『新大系』は清音に読む。『古典セレクション』は「からうじて」と濁音に読む。「カラウシテ（日葡辞書）」「古くはカラウシテ」と清音か」（岩波古語辞典）。"
"6","1","10","10","422","1","さりや年経ぬるしるしよ","源氏の詞。「我ぞふりゆく」を受けて切り返した。"
"6","1","10","10","423","1","夢かとぞ見る","源氏の詞。『源氏釈』は「忘れては夢かとぞ思ふ雪踏み分けて君を見むとは」（古今集、雑下、九七〇、業平朝臣）を指摘。「夢かとぞ思ふ」の一部を即興で「夢かとぞ見る」と、より驚きを表すために改変したのであろう。"
"6","2","1","1","424","1","二条院におはしたれば","場面変わって、二条院、源氏と紫の君対座。"
"6","2","1","1","425","1","紫の君","紫の上の現在の呼称は「紫の君」。"
"6","2","1","1","426","1","紅はかうなつかしきもありけり","源氏の心。"
"6","2","1","1","427","1","なよらかに","『集成』『古典セレクション』は諸本に従って「なよゝか」と校訂する。『新大系』は底本のままとする。"
"6","2","1","1","428","1","心から","以下「ゐたらで」まで、源氏の心。"
"6","2","1","2","429","1","赤鼻を描きつけ","『集成』は「赤い鼻を」の意に解すが、『完訳』は「紅花からとった染料。絵具にも用いる。「赤鼻」をひびかす」と注して、「この紅粉を塗りつけ赤く染めてごらんになると」の文意に解す。"
"6","2","1","3","430","1","まろがかく","以下「いかならむ」まで、源氏の詞。源氏は自称を「まろ」という。"
"6","2","1","4","431","1","うたてこそあらめ","紫の君の返答。"
"6","2","1","5","432","1","さもや染みつかむ","紫の君の心。"
"6","2","1","6","433","1","さらにこそ","以下「すらむ」まで、源氏の詞。"
"6","2","1","6","434","1","内裏に","源氏は帝を「内裏」と呼称する。"
"6","2","1","7","435","1","いといとほしと思して","主語は紫の君。"
"6","2","1","8","436","1","平中がやうに","以下「あへなむ」まで、源氏の詞。"
"6","2","1","8","437","1","色どり添へたまふな","赤い色の上にさらに墨を付け加えなさるなの意。"
"6","2","1","9","438","1","をかしき妹背","『集成』は「夫婦」。『完訳』は「兄妹の仲。夫婦の仲とする説はとらない」と注す。源氏と紫の君はまだ結婚の儀を経ていない。「若紫」巻に「後の親」とあったが、世話をする人という立場である。"
"6","2","1","10","439","1","日のいとうららかなるに","「に」（格助詞、時または添加）、『完訳』は「日がじつにうららかなうえに」の意に解す。"
"6","2","1","10","440","1","いつしかと霞みわたれる","『集成』は「昨日こそ年は暮れしか春霞春日の山にはや立ちにけり」（拾遺集、春上、三、山部赤人）「吉野山峯の白雪いつ消えて今朝は霞の立ちかはるらむ」（同、四、源重之）等の『拾遺集』巻第一の春上の巻頭歌数首を指摘する。"
"6","2","1","11","441","2","紅の花ぞあやなくうとまるる--梅の立ち枝はなつかしけれど","源氏の独詠歌。「はな」は「花」と「鼻」の意を掛ける。「たち」には梅の「立ち枝」と末摘花の長く垂れ下がった鼻を想像させる。末摘花には好意を感じるがその赤鼻だけは妙に嫌だの意。"
"6","2","1","13","442","1","あいなく","関係のないことながらの意。『集成』は「（梅に文句をいっても）どうにもならないことながら」の意に解し、『完訳』は「紫の上の前では関係ないのに」の意に解す。"
"6","2","1","14","443","1","かかる人びとの末々いかなりけむ","『花鳥余情』は「物語の作者の詞」と指摘。『集成』は「物語の語り手が読者に期待を持たせようとしていう言葉」。『完訳』は「読者の興味を誘う語り手の言」と指摘。「かかる人びと」は、末摘花、空蝉、軒端荻などの「帚木」「空蝉」「夕顔」の諸巻に登場した人々。これらの物語は一応ここで終了という体裁をとる。"
